Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180522,NBA,total,full,Houston,Golden State,19,34,17,25,28,18,34,12,95,92,224 -110,224 -110,226½ -106,226½ -104,227 -105,227 -105,227½ -110,227½ -110,227 -110,227 -110,227 -110,227 -110,227½ -105,227½ -105,227½ -110,227½ -110,228 -110,228 -110,227½ -110,227½ -110,227 -110,227 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180522
