game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181205_NBA_CLE_Golden State,20181205,NBA,moneyline,full,Golden State,Cleveland,31,27,37,34,25,39,22,19,129,105,-800,NA,562,NA,-708,NA,575,NA,-750,NA,600,NA,-850,NA,588,NA,-850,NA,635,NA,-900,NA,550,NA,-795,NA,595,NA,-750,NA,525,NA,-750,NA,550,NA,-850,NA,588,NA,-850,NA,635,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181205
20181205_NBA_Orlando_DEN,20181205,NBA,moneyline,full,Denver,Orlando,31,25,32,24,12,6,26,32,124,96,-205,NA,172,NA,-177,NA,159,NA,-178,NA,167,NA,-185,NA,160,NA,NA,NA,NA,NA,-190,NA,165,NA,-190,NA,165,NA,NA,NA,NA,NA,-190,NA,165,NA,-185,NA,160,NA,-181,NA,161,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181205
20181205_NBA_ATL_WAS,20181205,NBA,moneyline,full,Washington,Atlanta,33,39,31,28,25,24,45,23,131,117,-225,NA,188,NA,-150,NA,136,NA,-155,NA,145,NA,-160,NA,140,NA,-155,NA,135,NA,-165,NA,145,NA,-155,NA,135,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-155,NA,135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181205
20181205_NBA_Brooklyn_Oklahoma City,20181205,NBA,moneyline,full,Oklahoma City,Brooklyn,24,22,29,39,26,36,31,19,114,112,-305,NA,249,NA,-255,NA,227,NA,-245,NA,225,NA,-260,NA,215,NA,-265,NA,225,NA,-260,NA,215,NA,-275,NA,225,NA,-255,NA,215,NA,-255,NA,215,NA,-260,NA,215,NA,-265,NA,225,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181205
20181205_NBA_Toronto_PHI,20181205,NBA,moneyline,full,Philadelphia,Toronto,29,20,28,25,23,30,25,35,102,113,199,NA,-240,NA,230,NA,-259,NA,245,NA,-265,NA,222,NA,-270,NA,220,NA,-260,NA,220,NA,-270,NA,240,NA,-290,NA,235,NA,-275,NA,225,NA,-265,NA,222,NA,-270,NA,220,NA,-260,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181205
20181205_NBA_NO_DAL,20181205,NBA,moneyline,full,Dallas,New Orleans,31,22,27,26,32,37,28,35,106,132,203,NA,-245,NA,188,NA,-210,NA,190,NA,-210,NA,176,NA,-210,NA,185,NA,-215,NA,175,NA,-210,NA,190,NA,-225,NA,180,NA,-220,NA,190,NA,-230,NA,176,NA,-210,NA,185,NA,-215,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181205
20181205_NBA_MIN_Charlotte,20181205,NBA,moneyline,full,Charlotte,Minnesota,31,33,22,18,31,31,24,35,104,121,163,NA,-190,NA,169,NA,-188,NA,170,NA,-185,NA,170,NA,-200,NA,170,NA,-195,NA,170,NA,-200,NA,170,NA,-195,NA,170,NA,-200,NA,165,NA,-190,NA,170,NA,-200,NA,170,NA,-195,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181205
20181205_NBA_Memphis_L.A. Clippers,20181205,NBA,moneyline,full,L.A. Clippers,Memphis,15,27,27,17,27,24,18,27,86,96,-110,NA,-110,NA,NA,NA,NA,NA,115,NA,-125,NA,110,NA,-130,NA,114,NA,-134,NA,110,NA,-130,NA,115,NA,-135,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,114,NA,-134,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181205
20181205_NBA_Milwaukee_DET,20181205,NBA,moneyline,full,Detroit,Milwaukee,21,24,19,28,30,26,28,31,92,115,292,NA,-365,NA,255,NA,-288,NA,260,NA,-290,NA,245,NA,-300,NA,245,NA,-290,NA,250,NA,-300,NA,260,NA,-320,NA,250,NA,-300,NA,240,NA,-300,NA,245,NA,-300,NA,245,NA,-290,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181205
20181205_NBA_L.A. Lakers_San Antonio,20181205,NBA,moneyline,full,San Antonio,L.A. Lakers,23,22,37,31,31,19,28,43,113,121,278,NA,-345,NA,308,NA,-353,NA,305,NA,-335,NA,317,NA,-400,NA,295,NA,-355,NA,280,NA,-360,NA,290,NA,-360,NA,295,NA,-370,NA,290,NA,-350,NA,317,NA,-400,NA,295,NA,-355,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181205
