game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151030_NBA_Orlando_Oklahoma City,20151030,NBA,total,full,Oklahoma City,Orlando,9,22,22,42,9,13,9,32,117,110,206,-110,206,-110,205.5,-106,205.5,-104,205,-102,205,-108,205.5,-110,205.5,-110,205.5,-110,205.5,-110,205,-115,205,-105,206,-105,206,-105,205.5,-110,205.5,-110,205.5,-110,205.5,-110,205.5,-110,205.5,-110,205.5,-110,205.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151030
20151030_NBA_CLE_MIA,20151030,NBA,total,full,Miami,Cleveland,23,19,25,25,29,18,29,26,92,102,196,-110,196,-110,200.5,-104,200.5,-106,201,-105,201,-105,200.5,-110,200.5,-110,200.5,-110,200.5,-110,201,-110,201,-110,200.5,-105,200.5,-105,200.5,-110,200.5,-110,200.5,-110,200.5,-110,200.5,-110,200.5,-110,200.5,-110,200.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151030
20151030_NBA_PHI_Utah,20151030,NBA,total,full,Utah,Philadelphia,28,22,24,25,19,14,20,18,99,71,190,-110,190,-110,186.5,-105,186.5,-105,186.5,-105,186.5,-105,186,-110,186,-110,186,-110,186,-110,186,-105,186,-115,186.5,-105,186.5,-105,186,-110,186,-110,186,-110,186,-110,186,-110,186,-110,186,-110,186,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151030
20151030_NBA_Boston_Toronto,20151030,NBA,total,full,Toronto,Boston,26,28,30,29,26,28,21,28,113,103,203.5,-110,203.5,-110,200,-107,200,-103,200,-109,200,-101,200,-110,200,-110,200,-110,200,-110,200,-115,200,-105,200,-105,200,-105,200,-110,200,-110,200,-110,200,-110,200,-110,200,-110,200,-110,200,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151030
20151030_NBA_DET_CHI,20151030,NBA,total,full,Chicago,Detroit,19,20,25,19,11,23,12,29,94,98,200,-110,200,-110,203.5,-108,203.5,-102,202.5,-105,202.5,-105,203.5,-110,203.5,-110,204,-110,204,-110,203,-115,203,-105,203.5,-105,203.5,-105,203,-110,203,-110,202,-110,202,-110,203.5,-110,203.5,-110,204,-110,204,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151030
20151030_NBA_Milwaukee_WAS,20151030,NBA,total,full,Washington,Milwaukee,22,39,21,36,33,32,27,21,118,113,200,-110,200,-110,200,-102,200,-108,199.5,-105,199.5,-105,200,-110,200,-110,200,-115,200,-105,200,-110,200,-110,200.5,-105,200.5,-105,200.5,-110,200.5,-110,200,-110,200,-110,200,-110,200,-110,200,-115,200,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151030
20151030_NBA_ATL_Charlotte,20151030,NBA,total,full,Charlotte,Atlanta,22,30,17,25,29,24,23,21,94,97,195.5,-110,195.5,-110,194.5,-105,194.5,-105,194,-105,194,-105,194.5,-110,194.5,-110,194.5,-110,194.5,-110,194,-110,194,-110,194.5,-105,194.5,-105,194,-110,194,-110,194,-110,194,-110,194.5,-110,194.5,-110,194.5,-110,194.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151030
20151030_NBA_San Antonio_Brooklyn,20151030,NBA,total,full,Brooklyn,San Antonio,21,26,17,11,25,17,34,26,75,102,201,-110,201,-110,202,-110,202,100,202,-105,202,-105,202,-110,202,-110,201.5,-110,201.5,-110,202,-105,202,-115,202,-105,202,-105,202,-110,202,-110,202,-110,202,-110,202,-110,202,-110,201.5,-110,201.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151030
20151030_NBA_DEN_MIN,20151030,NBA,total,full,Minnesota,Denver,26,23,30,16,16,23,24,15,95,78,207.5,-110,207.5,-110,204,-105,204,-105,204,-105,204,-105,204,-110,204,-110,204,-110,204,-110,204,-115,204,-105,204,-105,204,-105,204,-110,204,-110,204,-110,204,-110,204,-110,204,-110,204,-110,204,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151030
20151030_NBA_HOU_Golden State,20151030,NBA,total,full,Golden State,Houston,30,27,24,31,29,15,21,27,112,92,216,-110,216,-110,216.5,-109,216.5,-101,216.5,-105,216.5,-105,216.5,-110,216.5,-110,216.5,-115,216.5,-105,217,-105,217,-115,216.5,-105,216.5,-105,216.5,-110,216.5,-110,216.5,-110,216.5,-110,216.5,-110,216.5,-110,216.5,-115,216.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151030
