game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171115_NBA_New York_Utah,20171115,NBA,moneyline,full,Utah,New York,30,30,22,19,27,23,27,29,101,106,155,NA,-180,NA,149,NA,-165,NA,155,NA,-165,NA,144,NA,-165,NA,150,NA,-170,NA,160,NA,-180,NA,155,NA,-175,NA,150,NA,-170,NA,150,NA,-170,NA,144,NA,-165,NA,150,NA,-170,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171115
20171115_NBA_MIA_WAS,20171115,NBA,moneyline,full,Washington,Miami,30,31,10,31,19,30,25,19,102,93,100,NA,-120,NA,115,NA,-127,NA,115,NA,-125,NA,105,NA,-125,NA,110,NA,-130,NA,100,NA,-120,NA,105,NA,-125,NA,105,NA,-125,NA,110,NA,-130,NA,105,NA,-125,NA,110,NA,-130,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171115
20171115_NBA_ATL_Sacramento,20171115,NBA,moneyline,full,Sacramento,Atlanta,16,19,26,19,24,40,28,34,80,126,140,NA,-160,NA,186,NA,-208,NA,185,NA,-200,NA,172,NA,-205,NA,180,NA,-210,NA,175,NA,-210,NA,175,NA,-205,NA,170,NA,-200,NA,180,NA,-210,NA,172,NA,-205,NA,180,NA,-210,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171115
20171115_NBA_Milwaukee_DET,20171115,NBA,moneyline,full,Detroit,Milwaukee,23,18,21,33,26,15,34,24,95,99,140,NA,-160,NA,171,NA,-190,NA,175,NA,-190,NA,170,NA,-200,NA,170,NA,-195,NA,170,NA,-200,NA,170,NA,-195,NA,170,NA,-200,NA,175,NA,-210,NA,170,NA,-200,NA,170,NA,-195,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171115
20171115_NBA_MIN_San Antonio,20171115,NBA,moneyline,full,San Antonio,Minnesota,24,19,22,21,18,39,18,23,86,98,172,NA,-205,NA,173,NA,-193,NA,185,NA,-200,NA,172,NA,-205,NA,170,NA,-195,NA,175,NA,-210,NA,175,NA,-205,NA,170,NA,-200,NA,180,NA,-210,NA,172,NA,-205,NA,170,NA,-195,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171115
20171115_NBA_Charlotte_CLE,20171115,NBA,moneyline,full,Cleveland,Charlotte,36,25,27,27,30,37,17,23,115,107,-120,NA,100,NA,-104,NA,-106,NA,-105,NA,-105,NA,-105,NA,-115,NA,-105,NA,-115,NA,-125,NA,105,NA,-110,NA,-110,NA,-110,NA,-110,NA,-120,NA,100,NA,-105,NA,-115,NA,-105,NA,-115,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171115
20171115_NBA_Oklahoma City_CHI,20171115,NBA,moneyline,full,Chicago,Oklahoma City,7,27,22,23,27,31,19,15,79,92,614,NA,-900,NA,704,NA,-900,NA,725,NA,-925,NA,711,NA,-1100,NA,700,NA,-950,NA,600,NA,-1000,NA,745,NA,-1045,NA,675,NA,-1100,NA,700,NA,-1000,NA,711,NA,-1100,NA,700,NA,-950,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171115
20171115_NBA_Memphis_Indiana,20171115,NBA,moneyline,full,Indiana,Memphis,34,33,30,19,25,28,31,29,116,113,160,NA,-185,NA,137,NA,-152,NA,140,NA,-150,NA,144,NA,-165,NA,135,NA,-155,NA,135,NA,-155,NA,135,NA,-155,NA,135,NA,-155,NA,135,NA,-155,NA,144,NA,-165,NA,135,NA,-155,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171115
20171115_NBA_NO_Toronto,20171115,NBA,moneyline,full,Toronto,New Orleans,29,35,34,27,34,29,23,30,125,116,135,NA,-155,NA,126,NA,-139,NA,135,NA,-145,NA,130,NA,-150,NA,125,NA,-145,NA,130,NA,-150,NA,125,NA,-145,NA,130,NA,-150,NA,125,NA,-145,NA,130,NA,-150,NA,125,NA,-145,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171115
20171115_NBA_Portland_Orlando,20171115,NBA,moneyline,full,Orlando,Portland,33,14,24,23,24,27,24,24,94,99,172,NA,-205,NA,173,NA,-193,NA,185,NA,-200,NA,170,NA,-200,NA,180,NA,-210,NA,175,NA,-210,NA,185,NA,-215,NA,170,NA,-200,NA,180,NA,-210,NA,170,NA,-200,NA,180,NA,-210,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171115
20171115_NBA_L.A. Lakers_PHI,20171115,NBA,moneyline,full,Philadelphia,L.A. Lakers,29,29,25,32,26,28,30,25,115,109,-145,NA,125,NA,-160,NA,144,NA,-165,NA,155,NA,-177,NA,154,NA,-165,NA,145,NA,-175,NA,155,NA,-180,NA,155,NA,-170,NA,150,NA,-175,NA,155,NA,-177,NA,154,NA,-165,NA,145,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171115
