Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20181113,NBA,total,full,Charlotte,Cleveland,23,28,18,20,38,29,21,25,89,113,218½ -110,218½ -110,214½ -112,214½ +102,215 -104,215 -106,215 -110,215 -110,214½ -110,214½ -110,214 -115,214 -105,215 -105,215 -105,214½ -110,214½ -110,214½ -110,214½ -110,214 -110,214 -110,214½ -110,214½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181113
20181113,NBA,total,full,Houston,Denver,27,27,32,23,30,25,21,23,109,99,212½ -110,212½ -110,217 -105,217 -105,217 -106,217 -104,217½ -110,217½ -110,216½ -115,216½ -105,217 -110,217 -110,217 -105,217 -105,217 -110,217 -110,217 -110,217 -110,217½ -110,217½ -110,216½ -115,216½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181113
20181113,NBA,total,full,Atlanta,Golden State,23,29,24,27,20,29,33,28,103,110,230 -110,230 -110,230 +100,230 -110,229½ -105,229½ -105,229 -110,229 -110,230 -105,230 -115,229 -115,229 -105,229½ -105,229½ -105,230 -110,230 -110,229 -110,229 -110,229 -110,229 -110,230 -105,230 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181113
