Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190505,NBA,moneyline,full,Toronto,Philadelphia,24,23,28,26,21,24,30,21,101,96,-117,-103,+119,-131,+115,-125,+120,-140,+115,-135,+120,-140,+115,-135,-160,+140,+115,-135,+120,-140,+115,-135,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190505
20190505,NBA,moneyline,full,Denver,Portland,29,28,27,32,33,30,14,35,116,112,+140,-160,+129,-143,+140,-150,+125,-145,+126,-146,+125,-145,+135,-155,-170,+150,+135,-155,+125,-145,+126,-146,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190505
