game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151223_NBA_Indiana_Sacramento,20151223,NBA,total,full,Sacramento,Indiana,30,34,20,24,27,22,33,24,108,106,215.5,-110,215.5,-110,215,102,215,-113,214.5,-110,214.5,-110,214,-110,214,-110,215,-105,215,-115,214,-115,214,-105,214.5,-105,214.5,-105,215,-110,215,-110,214.5,-110,214.5,-110,215,-110,215,-110,215,-105,215,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151223
20151223_NBA_WAS_Memphis,20151223,NBA,total,full,Memphis,Washington,18,30,17,26,25,34,22,19,91,100,202.5,-110,202.5,-110,201,-105,201,-105,201.5,-110,201.5,-110,201,-110,201,-110,201.5,-110,201.5,-110,202,-105,202,-115,201,-105,201,-105,201.5,-110,201.5,-110,201.5,-110,201.5,-110,200.5,-110,200.5,-110,201.5,-110,201.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151223
20151223_NBA_Orlando_HOU,20151223,NBA,total,full,Houston,Orlando,33,20,21,27,27,32,28,17,101,104,206.5,-110,206.5,-110,207,-107,207,-103,207.5,-110,207.5,-110,207,-110,207,-110,207.5,-105,207.5,-115,208,-110,208,-110,207,-105,207,-105,207,-110,207,-110,207.5,-110,207.5,-110,207.5,-110,207.5,-110,207.5,-105,207.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151223
20151223_NBA_CLE_New York,20151223,NBA,total,full,New York,Cleveland,24,26,22,12,31,24,17,19,84,91,197,-110,197,-110,195,-105,195,-105,195.5,-110,195.5,-110,194.5,-110,194.5,-110,195.5,-110,195.5,-110,196,-105,196,-115,195.5,-105,195.5,-105,195.5,-110,195.5,-110,195.5,-110,195.5,-110,195,-110,195,-110,195.5,-110,195.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151223
20151223_NBA_Charlotte_Boston,20151223,NBA,total,full,Boston,Charlotte,29,18,27,28,21,19,22,27,102,89,202,-110,202,-110,204,-105,204,-105,204,-110,204,-110,204,-110,204,-110,204,-110,204,-110,204,-115,204,-105,204,-105,204,-105,204.5,-110,204.5,-110,204.5,-110,204.5,-110,204,-110,204,-110,204,-110,204,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151223
20151223_NBA_Brooklyn_DAL,20151223,NBA,total,full,Dallas,Brooklyn,32,32,17,27,11,26,27,34,119,118,199.5,-110,199.5,-110,199.5,-102,199.5,-108,199.5,-101,199.5,-109,199,-110,199,-110,199,-110,199,-110,199,-110,199,-110,199,-105,199,-105,199,-110,199,-110,199,-110,199,-110,199,-110,199,-110,199,-110,199,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151223
20151223_NBA_ATL_DET,20151223,NBA,total,full,Detroit,Atlanta,26,19,22,33,27,34,21,25,100,107,202,-110,202,-110,200,-111,200,101,200,-110,200,-110,200,-110,200,-110,200,-110,200,-110,200,-110,200,-110,200.5,-105,200.5,-105,200,-110,200,-110,200.5,-110,200.5,-110,200,-110,200,-110,200,-110,200,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151223
20151223_NBA_Milwaukee_PHI,20151223,NBA,total,full,Philadelphia,Milwaukee,18,28,24,30,35,30,27,21,100,113,194.5,-110,194.5,-110,196,-107,196,-103,196,-110,196,-110,196,-110,196,-110,196,-113,196,-107,196,-110,196,-110,196,-105,196,-105,196,-110,196,-110,196,-110,196,-110,196,-110,196,-110,196,-113,196,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151223
20151223_NBA_MIN_San Antonio,20151223,NBA,total,full,San Antonio,Minnesota,28,24,25,31,16,22,23,22,108,83,198,-110,198,-110,195,-110,195,100,195.5,-110,195.5,-110,195,-110,195,-110,195,-110,195,-110,195,-110,195,-110,195,-105,195,-105,195,-110,195,-110,195,-110,195,-110,195,-110,195,-110,195,-110,195,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151223
20151223_NBA_NO_Portland,20151223,NBA,total,full,Portland,New Orleans,23,13,29,24,26,27,27,35,89,115,201.5,-110,201.5,-110,203,-110,203,100,203.5,-110,203.5,-110,203.5,-110,203.5,-110,203.5,-110,203.5,-110,203,-110,203,-110,203.5,-105,203.5,-105,203.5,-110,203.5,-110,203.5,-110,203.5,-110,203.5,-110,203.5,-110,203.5,-110,203.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20151223
