Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20161111,NBA,spread,full,Cleveland,Washington,26,32,26,21,31,25,19,19,105,94,-6½ -110,+6½ -110,-7½ -105,+7½ -105,-7½ -110,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -110,-8 -110,+8 -110,-7½ -105,+7½ -105,-7½ -110,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161111
20161111,NBA,spread,full,Toronto,Charlotte,28,30,21,34,27,17,38,29,113,111,+3 -110,-3 -110,-1 -105,+1 -105,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-115,PK-105,PK-105,PK-105,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,PK-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161111
20161111,NBA,spread,full,Indiana,Philadelphia,5,NA,NA,NA,9,NA,NA,NA,5,9,-5 -110,+5 -110,-5½ -105,+5½ -105,-5½ -110,+5½ -110,-5½ -110,+5½ -110,-5 -115,+5 -105,-5½ -110,+5½ -110,-5½ -105,+5½ -105,-5½ -110,+5½ -110,-5 -110,+5 -110,-5 -115,+5 -105,-5 -115,+5 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161111
20161111,NBA,spread,full,Utah,Orlando,23,19,18,27,17,21,26,10,87,74,-4 -110,+4 -110,-5 -100,+5 -110,-4½ -110,+4½ -110,-4½ -110,+4½ -110,-5 -105,+5 -115,-5 -110,+5 -110,-4½ -105,+4½ -105,-4½ -110,+4½ -110,-4½ -110,+4½ -110,-5 -105,+5 -115,-5 -105,+5 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161111
20161111,NBA,spread,full,New York,Boston,27,24,22,14,31,30,25,29,87,115,+6 -110,-6 -110,+5 -109,-5 -101,+5 -103,-5 -107,+4½ -110,-4½ -110,+5 -115,-5 -105,+4½ -110,-4½ -110,+4½ -105,-4½ -105,+5 -115,-5 -105,+5 -110,-5 -110,+4½ -110,-4½ -110,+5 -115,-5 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161111
20161111,NBA,spread,full,L.A. Clippers,Oklahoma City,16,34,32,28,24,26,24,34,110,108,-4½ -110,+4½ -110,-4½ -103,+4½ -107,-5 -101,+5 -109,-5 -110,+5 -110,-5 -105,+5 -115,-5 -115,+5 -105,-5 -105,+5 -105,-5 -110,+5 -110,-5 -110,+5 -110,-5 -110,+5 -110,-5 -105,+5 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161111
20161111,NBA,spread,full,Detroit,San Antonio,26,26,15,19,28,21,26,21,86,96,+9 -110,-9 -110,+9 -106,-9 -104,+9 -105,-9 -105,+8½ -105,-8½ -115,+9 -110,-9 -110,+9 -105,-9 -115,+9 -105,-9 -105,+9 -110,-9 -110,+9 -110,-9 -110,+8½ -105,-8½ -115,+9 -110,-9 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161111
20161111,NBA,spread,full,Sacramento,Portland,31,26,26,23,14,35,27,22,120,122,+6 -110,-6 -110,+7 -113,-7 +102,+7 -105,-7 -105,+7 -115,-7 -105,+7 -110,-7 -110,+7 -105,-7 -115,+7 -105,-7 -105,+7 -110,-7 -110,+7½ -110,-7½ -110,+7 -115,-7 -105,+7 -110,-7 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161111
