game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210326_NBA_DET_Brooklyn,20210326,NBA,spread,full,Brooklyn,Detroit,34,25,23,31,27,23,28,33,113,111,-5.5,-110,5.5,-110,-6.5,-103,6.5,-107,-6.5,-107,6.5,-103,-6.5,-109,6.5,-111,-6.5,-112,6.5,-108,-7,-105,7,-115,-7,-108,7,-108,-6.5,-115,6.5,-105,-6.5,-110,6.5,-110,-6.5,-109,6.5,-111,-6.5,-112,6.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210326
20210326_NBA_Toronto_Phoenix,20210326,NBA,spread,full,Phoenix,Toronto,29,24,30,21,28,23,26,23,104,100,-4.5,-110,4.5,-110,-3.5,-103,3.5,-107,-3.5,-105,3.5,-105,-3.5,-105,3.5,-115,-3.5,-111,3.5,-109,-4,-105,4,-115,-3.5,-108,3.5,-108,-3.5,-110,3.5,-110,-3,-115,3,-105,-3.5,-105,3.5,-115,-3.5,-111,3.5,-109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210326
20210326_NBA_Milwaukee_Boston,20210326,NBA,spread,full,Boston,Milwaukee,32,28,43,19,26,29,34,25,122,114,5,-110,-5,-110,6,-112,-6,101,6,-108,-6,-102,5.5,-110,-5.5,-110,6,-115,-6,-105,6,-110,-6,-110,6,-108,-6,-108,5.5,-110,-5.5,-110,6,-115,-6,-105,5.5,-110,-5.5,-110,6,-115,-6,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210326
20210326_NBA_Orlando_Portland,20210326,NBA,spread,full,Portland,Orlando,35,30,15,32,32,23,22,28,112,105,-11,-110,11,-110,-9.5,-113,9.5,103,-9.5,-105,9.5,-105,-9.5,-105,9.5,-115,-9.5,-110,9.5,-110,-9.5,-115,9.5,-105,-9.5,-108,9.5,-108,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-9.5,-105,9.5,-115,-9.5,-110,9.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210326
20210326_NBA_Charlotte_MIA,20210326,NBA,spread,full,Miami,Charlotte,23,26,30,26,40,32,20,18,105,110,-1.5,-110,1.5,-110,-1.5,-112,1.5,102,-2,-102,2,-108,-2,-105,2,-115,-3,-105,3,-115,-2,-115,2,-105,-1.5,-108,1.5,-108,-2,-110,2,-110,-2,-110,2,-110,-2,-105,2,-115,-3,-105,3,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210326
20210326_NBA_NO_DEN,20210326,NBA,spread,full,Denver,New Orleans,26,28,31,28,33,30,23,22,113,108,-2,-110,2,-110,-2.5,-101,2.5,-109,-2.5,-104,2.5,-106,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-115,2.5,-105,-2.5,-108,2.5,-108,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210326
20210326_NBA_MIN_HOU,20210326,NBA,spread,full,Houston,Minnesota,29,34,28,10,33,21,22,31,101,107,3.5,-110,-3.5,-110,4.5,-109,-4.5,-101,4,-103,-4,-107,4,-105,-4,-115,4,-105,-4,-115,4,-105,-4,-115,4,-108,-4,-108,4,-110,-4,-110,3.5,-105,-3.5,-115,4,-105,-4,-115,4,-105,-4,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210326
20210326_NBA_DAL_Indiana,20210326,NBA,spread,full,Indiana,Dallas,31,30,21,27,29,19,27,19,109,94,4.5,-110,-4.5,-110,-1.5,-114,1.5,103,-1.5,-107,1.5,-103,-1.5,-118,1.5,-103,-1.5,-110,1.5,-110,-1.5,-115,1.5,-105,-2,-108,2,-108,-1.5,-110,1.5,-110,-2,-110,2,-110,-1.5,-112,1.5,-108,-1.5,-110,1.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210326
20210326_NBA_Utah_Memphis,20210326,NBA,spread,full,Memphis,Utah,24,26,29,35,38,28,22,29,114,117,10.5,-110,-10.5,-110,10,102,-10,-112,10,-105,-10,-105,10.5,-115,-10.5,-105,10,-105,-10,-115,10,-105,-10,-115,10,-108,-10,-108,10,-110,-10,-110,10,-110,-10,-110,10.5,-115,-10.5,-105,10,-105,-10,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210326
20210326_NBA_Golden State_ATL,20210326,NBA,spread,full,Atlanta,Golden State,33,37,30,24,26,26,32,24,124,108,-5.5,-105,5.5,-115,-7,-109,7,-101,-7,-108,7,-102,-7,-110,7,-110,-6.5,-115,6.5,-105,-7,-105,7,-115,-7.5,-108,7.5,-108,-7,-110,7,-110,-7,-115,7,-105,-7,-110,7,-110,-6.5,-115,6.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210326
