Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190512,NBA,spread,full,Portland,Denver,17,22,32,29,29,19,24,24,100,96,,,+5½ -100,-5½ -110,+8 -105,-8 -105,+8 -110,-8 -110,+5½ -110,-5½ -110,+5½ -115,-5½ -105,+8 -105,-8 -105,-2½ -110,+2½ -110,+5½ -115,-5½ -105,+8 -110,-8 -110,+5½ -110,-5½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190512
20190512,NBA,spread,full,Philadelphia,Toronto,13,27,24,26,18,26,23,25,90,92,+6½ -103,-6½ -117,+6 -107,-6 -103,+6 -107,-6 -103,+5½ -107,-5½ -113,+6 -118,-6 -102,+6 -110,-6 -110,+6 -105,-6 -105,+3½ -110,-3½ -110,+6 -110,-6 -110,+5½ -107,-5½ -113,+6 -118,-6 -102,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190512
