game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201227_NBA_L.A. Clippers_DAL,20201227,NBA,spread,full,Dallas,L.A. Clippers,36,41,27,20,13,14,30,16,124,73,4,-105,-4,-115,3,101,-3,-111,3,-106,-3,-104,3,-115,-3,-105,3,-109,-3,-111,3,-105,-3,-115,3,-108,-3,-108,3,-110,-3,-110,3,-110,-3,-110,3,-115,-3,-105,3,-109,-3,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201227
20201227_NBA_Charlotte_Brooklyn,20201227,NBA,spread,full,Brooklyn,Charlotte,22,28,27,27,23,25,34,24,104,106,-9,-110,9,-110,-11,-107,11,-103,-11.5,-101,11.5,-109,-11.5,-110,11.5,-110,-11,-113,11,-107,-11.5,-115,11.5,-105,-11.5,-108,11.5,-108,-11.5,-110,11.5,-110,-11,-110,11,-110,-11.5,-110,11.5,-110,-11,-113,11,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201227
20201227_NBA_NO_San Antonio,20201227,NBA,spread,full,San Antonio,New Orleans,18,27,26,24,16,31,32,19,95,98,5,-110,-5,-110,5,-106,-5,-104,5,-108,-5,-102,4.5,-105,-4.5,-115,5,-110,-5,-110,5,-115,-5,-105,5,-108,-5,-108,5,-110,-5,-110,5,-110,-5,-110,4.5,-105,-4.5,-115,5,-110,-5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201227
20201227_NBA_WAS_Orlando,20201227,NBA,spread,full,Orlando,Washington,29,33,15,43,35,25,34,19,120,113,1,-110,-1,-110,-2,-104,2,-106,-2,-105,2,-105,-2,-115,2,-105,-2,-108,2,-112,-2,-110,2,-110,-2,-108,2,-108,-1.5,-115,1.5,-105,-2,-110,2,-110,-2,-115,2,-105,-2,-108,2,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201227
20201227_NBA_CLE_PHI,20201227,NBA,spread,full,Philadelphia,Cleveland,24,26,22,22,29,35,29,25,94,118,-6,-110,6,-110,-6,-104,6,-106,-6,-102,6,-108,-6,-110,6,-110,-5.5,-105,5.5,-115,-6,-115,6,-105,-6,-108,6,-108,-6,-110,6,-110,-6,-110,6,-110,-6,-110,6,-110,-5.5,-105,5.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201227
20201227_NBA_New York_Milwaukee,20201227,NBA,spread,full,Milwaukee,New York,27,18,30,35,30,31,35,34,110,130,-10.5,-110,10.5,-110,-13,-105,13,-105,-13,-107,13,-103,-13,-110,13,-110,-13,-110,13,-110,-13.5,-105,13.5,-115,-13,-108,13,-108,-13,-110,13,-110,-13,-110,13,-110,-13,-110,13,-110,-13,-110,13,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201227
20201227_NBA_Indiana_Boston,20201227,NBA,spread,full,Boston,Indiana,23,32,28,24,19,30,39,20,107,108,-1.5,-110,1.5,-110,-2.5,-113,2.5,103,-3,-105,3,-105,-3,-113,3,-107,-2,-106,2,-114,-3.5,-105,3.5,-115,-3,-108,3,-108,-3,-110,3,-110,-3,-110,3,-110,-3,-113,3,-107,-2,-106,2,-114,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201227
20201227_NBA_CHI_Golden State,20201227,NBA,spread,full,Golden State,Chicago,24,36,33,36,27,29,41,31,129,128,-1.5,-110,1.5,-110,-3.5,-111,3.5,101,-3.5,-108,3.5,-102,-3.5,-112,3.5,-108,-3.5,-111,3.5,-109,-4,-105,4,-115,-4,-108,4,-108,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-112,3.5,-108,-3.5,-111,3.5,-109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201227
20201227_NBA_Sacramento_Phoenix,20201227,NBA,spread,full,Phoenix,Sacramento,28,28,34,26,33,20,25,22,116,100,-3.5,-110,3.5,-110,-3,-103,3,-107,-3,-105,3,-105,-3.5,-110,3.5,-110,-3.5,-107,3.5,-113,-3.5,-110,3.5,-110,-3.5,-108,3.5,-108,-3.5,-105,3.5,-115,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-107,3.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201227
20201227_NBA_L.A. Lakers_MIN,20201227,NBA,spread,full,Minnesota,L.A. Lakers,23,22,22,24,40,27,36,24,91,127,10.5,-110,-10.5,-110,10.5,-113,-10.5,103,10.5,-107,-10.5,-103,10.5,-115,-10.5,-105,10.5,-107,-10.5,-113,10.5,-110,-10.5,-110,9.5,-108,-9.5,-108,10.5,-110,-10.5,-110,10.5,-110,-10.5,-110,10.5,-115,-10.5,-105,10.5,-107,-10.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201227
