Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20171106,NBA,total,full,Boston,Atlanta,26,28,28,28,25,29,21,32,110,107,206 -110,206 -110,205 -100,205 -110,204½ -108,204½ -102,204½ -110,204½ -110,204½ -110,204½ -110,204 -115,204 -105,204 -105,204 -105,204½ -110,204½ -110,204 -110,204 -110,204½ -110,204½ -110,204½ -110,204½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171106
20171106,NBA,total,full,Brooklyn,Phoenix,28,19,25,26,19,22,27,24,98,92,236½ -110,236½ -110,234 -104,234 -106,234 -107,234 -103,233½ -110,233½ -110,233½ -110,233½ -110,234 -105,234 -115,234 -105,234 -105,234 -110,234 -110,233½ -110,233½ -110,233½ -110,233½ -110,233½ -110,233½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171106
20171106,NBA,total,full,Miami,Golden State,21,16,20,23,22,28,25,22,80,97,226 -110,226 -110,223½ -109,223½ -101,223½ -107,223½ -103,223½ -110,223½ -110,223½ -111,223½ -109,224 -115,224 -105,223½ -105,223½ -105,223 -110,223 -110,223½ -110,223½ -110,223½ -110,223½ -110,223½ -111,223½ -109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171106
