Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180423,NBA,total,full,Houston,Minnesota,21,29,50,19,21,28,20,31,119,100,219 -110,219 -110,217 +101,217 -111,217 -102,217 -108,217 -110,217 -110,217 -110,217 -110,217 -115,217 -105,217½ -105,217½ -105,217 -110,217 -110,217½ -110,217½ -110,217 -110,217 -110,217 -110,217 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180423
20180423,NBA,total,full,Oklahoma City,Utah,30,22,21,23,24,34,32,23,96,113,210½ -110,210½ -110,208 -105,208 -105,208 -107,208 -103,208 -110,208 -110,208 -113,208 -107,208 -115,208 -105,208 -105,208 -105,208 -110,208 -110,208 -110,208 -110,208 -110,208 -110,208 -113,208 -107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180423
