Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20191024,NBA,total,full,Atlanta,Detroit,38,22,31,26,32,31,18,19,117,100,222 -110,222 -110,221½ -110,221½ -100,222 -105,222 -105,222 -110,222 -110,221½ -112,221½ -108,222 -110,222 -110,222 -105,222 -105,222 -110,222 -110,222 -110,222 -110,222 -110,222 -110,221½ -112,221½ -108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191024
20191024,NBA,total,full,Milwaukee,Houston,23,27,28,39,30,36,21,24,117,111,231½ -110,231½ -110,231½ -102,231½ -108,231 -107,231 -103,231 -110,231 -110,231 -108,231 -112,231 -110,231 -110,231 -105,231 -105,230½ -110,230½ -110,231 -110,231 -110,231 -110,231 -110,231 -108,231 -112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191024
20191024,NBA,total,full,LA,Golden State,35,30,46,30,29,25,33,35,141,122,225 -110,225 -110,229½ -105,229½ -105,230 -102,230 -108,228½ -110,228½ -110,229½ -110,229½ -110,229½ -115,229½ -105,230 -105,230 -105,230 -110,230 -110,229½ -110,229½ -110,229½ -110,229½ -110,229½ -110,229½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191024
