Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180429,NBA,moneyline,full,Indiana,Cleveland,19,24,31,27,31,23,22,29,101,105,+203,-245,+210,-235,+220,-240,+211,-255,+225,-265,+210,-250,+200,-235,+205,-245,+210,-250,+211,-255,+225,-265,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180429
20180429,NBA,moneyline,full,Utah,Houston,21,18,29,28,34,30,22,24,96,110,+506,-700,+687,-874,+700,-900,+711,-1100,+665,-880,+650,-1100,+640,-890,+600,-900,+660,-950,+711,-1100,+665,-880,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180429
