Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20191225,NBA,spread,full,Boston,Toronto,28,27,33,30,19,28,22,33,118,102,-2½ -110,+2½ -110,-4 -107,+4 -103,-4½ -105,+4½ -105,+1 -120,-1 +100,-4½ -110,+4½ -110,-4½ -115,+4½ -105,-4½ -105,+4½ -105,-4½ -110,+4½ -110,-4 -110,+4 -110,+1 -120,-1 +100,-4½ -110,+4½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191225
20191225,NBA,spread,full,Milwaukee,Philadelphia,30,18,25,36,38,31,31,21,109,121,-2 -115,+2 -105,-2½ -108,+2½ -102,-2½ -105,+2½ -105,-2½ -110,+2½ -110,-3 -102,+3 -118,-3½ -110,+3½ -110,-3 -105,+3 -105,-3 -115,+3 -105,-3½ -110,+3½ -110,-2½ -110,+2½ -110,-3 -102,+3 -118,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191225
20191225,NBA,spread,full,Houston,Golden State,29,39,19,17,28,36,28,24,104,116,-11 -110,+11 -110,-11½ +101,+11½ -111,-11 -105,+11 -105,-11 -110,+11 -110,-11 -109,+11 -111,-12 -115,+12 -105,-11½ -105,+11½ -105,-11½ -110,+11½ -110,-11½ -110,+11½ -110,-11 -110,+11 -110,-11 -109,+11 -111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191225
20191225,NBA,spread,full,LA,L.A. Lakers,31,20,35,25,33,30,23,20,111,106,+2 -115,-2 -105,+2½ -113,-2½ +102,+2 -107,-2 -103,+2 -112,-2 -110,+2 -107,-2 -113,+2½ -110,-2½ -110,+2½ -105,-2½ -105,+2 -110,-2 -110,+2½ -110,-2½ -110,+2 -112,-2 -110,+2 -107,-2 -113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191225
20191225,NBA,spread,full,New Orleans,Denver,29,29,26,28,26,29,25,20,112,100,+9½ -110,-9½ -110,+9 -103,-9 -107,+9 -102,-9 -108,+9 -105,-9 -115,+8½ -104,-8½ -116,+10 -115,-10 -105,+9 -105,-9 -105,+9 -110,-9 -110,+9 -110,-9 -110,+9 -105,-9 -115,+8½ -104,-8½ -116,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191225
