Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170508,NBA,total,full,Golden State,Utah,39,21,33,28,17,35,27,16,121,95,206 -110,206 -110,207 -107,207 -103,207 -110,207 -110,207½ -110,207½ -110,207 -110,207 -110,208 -115,208 -105,207½ -105,207½ -105,207½ -110,207½ -110,207½ -110,207½ -110,207½ -110,207½ -110,207 -110,207 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170508
