Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20200821,NBA,spread,full,Toronto,Brooklyn,24,33,27,33,17,25,26,24,117,92,-9½ +100,+9½ -121,-11 -101,+11 -109,-11 -108,+11 -102,-11 -110,+11 -110,-11 -110,+11 -110,-11½ -105,+11½ -115,PK-115,PK-113,-11 -110,+11 -110,-11 -110,+11 -110,-11 -110,+11 -110,-11 -110,+11 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200821
20200821,NBA,spread,full,Denver,Utah,14,28,20,25,25,34,35,30,87,124,-1½ -110,+1½ -110,+1 -107,-1 -103,+1½ -108,-1½ -102,+1 -115,-1 -105,+1 -105,-1 -115,+1½ -115,-1½ -105,-1½ -107,+1½ -103,+1 -110,-1 -110,+1½ -110,-1½ -110,+1 -115,-1 -105,+1 -105,-1 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200821
20200821,NBA,spread,full,Boston,Philadelphia,26,25,25,26,24,25,23,22,102,94,-4½ -110,+4½ -110,-6 -106,+6 -104,-6½ -105,+6½ -105,-6 -115,+6 -105,-6 -110,+6 -110,-6½ -115,+6½ -105,-5 -107,+5 -103,-6 -110,+6 -110,-6 -110,+6 -110,-6 -115,+6 -105,-6 -110,+6 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200821
20200821,NBA,spread,full,LA,Dallas,23,45,34,28,23,31,31,37,130,122,-4 -115,+4 -105,-5 -110,+5 -100,-5½ -101,+5½ -109,-5 -115,+5 -105,-5 -108,+5 -112,-5½ -115,+5½ -105,-5½ -105,+5½ -105,-5½ -110,+5½ -110,-5½ -110,+5½ -110,-5½ -110,+5½ -110,-5 -108,+5 -112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200821
