game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210426_NBA_DET_ATL,20210426,NBA,spread,full,Atlanta,Detroit,23,21,23,19,27,28,19,26,86,100,-3.5,-110,3.5,-110,-4,-109,4,-101,-4,-107,4,-103,-4,-115,4,-105,-4,-115,4,-105,-4,-115,4,-105,-4,-108,4,-108,-4,-115,4,-105,-3.5,-110,3.5,-110,-4,-115,4,-105,-4,-115,4,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210426
20210426_NBA_WAS_San Antonio,20210426,NBA,spread,full,San Antonio,Washington,38,27,30,38,13,34,28,33,146,143,-3,-110,3,-110,-2.5,-101,2.5,-109,-2.5,-101,2.5,-109,-2,-110,2,-110,-2.5,-105,2.5,-115,-2,-110,2,-110,-2.5,-108,2.5,-108,-2,-110,2,-110,-2.5,-110,2.5,-110,-2,-110,2,-110,-2.5,-105,2.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210426
20210426_NBA_Orlando_L.A. Lakers,20210426,NBA,spread,full,L.A. Lakers,Orlando,28,22,29,35,16,40,24,23,114,103,-9.5,-110,9.5,-110,-11,-114,11,103,-11.5,-105,11.5,-105,-11.5,-110,11.5,-110,-10.5,-115,10.5,-105,-11,-115,11,-105,-11,-108,11,-108,-11.5,-110,11.5,-110,-11,-110,11,-110,-11.5,-110,11.5,-110,-10.5,-115,10.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210426
20210426_NBA_PHI_Oklahoma City,20210426,NBA,spread,full,Oklahoma City,Philadelphia,26,19,21,24,34,26,33,28,90,121,11,-110,-11,-110,15.5,-105,-15.5,-105,15.5,-105,-15.5,-105,15.5,-105,-15.5,-115,13.5,-112,-13.5,-108,15.5,-110,-15.5,-110,14,-108,-14,-108,15.5,-110,-15.5,-110,15,-110,-15,-110,15.5,-105,-15.5,-115,13.5,-112,-13.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210426
20210426_NBA_Toronto_CLE,20210426,NBA,spread,full,Cleveland,Toronto,23,25,22,26,33,16,32,31,96,112,10,-110,-10,-110,11.5,-110,-11.5,-101,11.5,-106,-11.5,-104,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11.5,-108,-11.5,-108,11.5,-110,-11.5,-110,12,-110,-12,-110,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210426
20210426_NBA_New York_Phoenix,20210426,NBA,spread,full,Phoenix,New York,29,27,31,31,36,27,24,23,118,110,-3,-110,3,-110,-2.5,-106,2.5,-104,-2.5,-104,2.5,-106,-3,-105,3,-115,-3,-108,3,-112,-2.5,-115,2.5,-105,-2.5,-108,2.5,-108,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-3,-105,3,-115,-3,-108,3,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210426
20210426_NBA_MIA_CHI,20210426,NBA,spread,full,Chicago,Miami,20,32,24,34,26,27,29,20,110,102,6,-110,-6,-110,5.5,102,-5.5,-112,6,-108,-6,-102,6,-110,-6,-110,5.5,-110,-5.5,-110,-5.5,-120,5.5,-120,6,-108,-6,-108,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,6,-110,-6,-110,5.5,-110,-5.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210426
20210426_NBA_MIN_Utah,20210426,NBA,spread,full,Utah,Minnesota,33,14,23,34,17,32,34,22,104,105,-9.5,-110,9.5,-110,-10,-101,10,-109,-10,-106,10,-104,-10,-110,10,-110,-10,-115,10,-105,-10,-110,10,-110,-10,-108,10,-108,-10,-110,10,-110,-10,-110,10,-110,-10,-110,10,-110,-10,-115,10,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210426
20210426_NBA_NO_L.A. Clippers,20210426,NBA,spread,full,L.A. Clippers,New Orleans,20,28,30,25,33,29,33,25,103,120,-1.5,-118,1.5,-103,-2,-101,2,-109,-2,-107,2,-103,-2,-110,2,-110,-1.5,-112,1.5,-108,-2,-110,2,-110,-2,-108,2,-108,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,-1.5,-112,1.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210426
20210426_NBA_DEN_Memphis,20210426,NBA,spread,full,Memphis,Denver,18,35,22,21,21,37,27,35,96,120,3.5,-110,-3.5,-110,4,-107,-4,-103,4,-108,-4,-102,3.5,-113,-3.5,-107,4,-112,-4,-108,4,-115,-4,-105,4,-108,-4,-108,4,-110,-4,-110,4,-110,-4,-110,3.5,-113,-3.5,-107,4,-112,-4,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210426
20210426_NBA_Sacramento_DAL,20210426,NBA,spread,full,Dallas,Sacramento,17,35,33,21,31,28,28,26,106,113,-5.5,-115,5.5,-105,-6.5,-110,6.5,100,-6.5,-105,6.5,-105,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-108,6.5,-108,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210426
