game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150211_NBA_Orlando_New York,20150211,NBA,moneyline,full,New York,Orlando,24,23,13,23,27,17,20,25,83,89,175,NA,-205,NA,219,NA,-246,NA,220,NA,-240,NA,210,NA,-250,NA,210,NA,-250,NA,200,NA,-240,NA,210,NA,-250,NA,205,NA,-245,NA,210,NA,-250,NA,210,NA,-250,NA,210,NA,-250,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150211
20150211_NBA_Toronto_WAS,20150211,NBA,moneyline,full,Washington,Toronto,25,22,29,17,27,22,26,20,93,95,175,NA,-205,NA,173,NA,-193,NA,175,NA,-190,NA,161,NA,-190,NA,170,NA,-195,NA,165,NA,-190,NA,170,NA,-195,NA,165,NA,-190,NA,175,NA,-200,NA,161,NA,-190,NA,170,NA,-195,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150211
20150211_NBA_DET_San Antonio,20150211,NBA,moneyline,full,San Antonio,Detroit,20,28,34,22,12,27,24,24,104,87,195,NA,-235,NA,-261,NA,232,NA,-260,NA,240,NA,-275,NA,230,NA,-275,NA,230,NA,-280,NA,240,NA,-285,NA,235,NA,-270,NA,230,NA,-275,NA,235,NA,-275,NA,230,NA,-275,NA,230,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150211
20150211_NBA_Boston_ATL,20150211,NBA,moneyline,full,Atlanta,Boston,23,26,23,16,13,21,27,28,88,89,-325,NA,265,NA,-285,NA,252,NA,-280,NA,255,NA,-295,NA,245,NA,-305,NA,255,NA,-320,NA,260,NA,-315,NA,255,NA,-310,NA,255,NA,-285,NA,245,NA,-295,NA,245,NA,-305,NA,255,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150211
20150211_NBA_NO_Indiana,20150211,NBA,moneyline,full,Indiana,New Orleans,32,25,32,17,18,17,25,33,106,93,135,NA,-160,NA,-107,NA,-103,NA,-113,NA,103,NA,-109,NA,-109,NA,-125,NA,105,NA,NA,NA,NA,NA,-120,NA,100,NA,-120,NA,100,NA,-120,NA,100,NA,-109,NA,-109,NA,-125,NA,105,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150211
20150211_NBA_MIN_Golden State,20150211,NBA,moneyline,full,Golden State,Minnesota,28,28,17,21,25,21,21,24,94,91,-400,NA,325,NA,-495,NA,420,NA,-500,NA,400,NA,-500,NA,400,NA,-500,NA,405,NA,-550,NA,375,NA,-515,NA,390,NA,-480,NA,365,NA,-500,NA,400,NA,-500,NA,400,NA,-500,NA,405,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150211
20150211_NBA_Milwaukee_Sacramento,20150211,NBA,moneyline,full,Sacramento,Milwaukee,29,22,18,34,29,31,27,24,103,111,355,NA,-450,NA,435,NA,-515,NA,445,NA,-515,NA,435,NA,-575,NA,445,NA,-550,NA,400,NA,-600,NA,435,NA,-560,NA,440,NA,-600,NA,460,NA,-575,NA,435,NA,-575,NA,445,NA,-550,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150211
20150211_NBA_Oklahoma City_Memphis,20150211,NBA,moneyline,full,Memphis,Oklahoma City,26,22,21,20,35,31,19,20,89,105,NA,NA,NA,NA,173,NA,-193,NA,175,NA,-190,NA,170,NA,-200,NA,170,NA,-195,NA,165,NA,-190,NA,175,NA,-205,NA,170,NA,-200,NA,175,NA,-200,NA,170,NA,-200,NA,170,NA,-195,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150211
20150211_NBA_CLE_MIA,20150211,NBA,moneyline,full,Miami,Cleveland,23,25,21,24,38,21,26,28,93,113,600,NA,-900,NA,827,NA,-1111,NA,720,NA,-920,NA,752,NA,-1103,NA,725,NA,-1000,NA,NA,NA,NA,NA,730,NA,-1030,NA,675,NA,-1100,NA,800,NA,-1200,NA,752,NA,-1103,NA,725,NA,-1000,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150211
20150211_NBA_DAL_Utah,20150211,NBA,moneyline,full,Utah,Dallas,9,28,20,25,22,17,25,23,82,87,135,NA,-160,NA,184,NA,-205,NA,185,NA,-200,NA,195,NA,-230,NA,180,NA,-210,NA,180,NA,-220,NA,175,NA,-205,NA,185,NA,-225,NA,185,NA,-215,NA,195,NA,-230,NA,180,NA,-210,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150211
