game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210101_NBA_DET_Boston,20210101,NBA,total,full,Boston,Detroit,12,28,33,20,27,28,24,17,93,96,215,-110,215,-110,214,-102,214,-108,213.5,-105,213.5,-105,213.5,-110,213.5,-110,213.5,-111,213.5,-109,213.5,-115,213.5,-105,213.5,-108,213.5,-108,213.5,-110,213.5,-110,213.5,-110,213.5,-110,213.5,-110,213.5,-110,213.5,-111,213.5,-109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210101
20210101_NBA_Charlotte_Memphis,20210101,NBA,total,full,Memphis,Charlotte,23,30,30,25,19,28,20,26,108,93,220,-110,220,-110,220,-105,220,-105,219.5,-107,219.5,-103,220,-110,220,-110,220,-110,220,-110,220,-105,220,-115,220.5,-108,220.5,-108,220,-110,220,-110,220,-110,220,-110,220,-110,220,-110,220,-110,220,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210101
20210101_NBA_DAL_MIA,20210101,NBA,total,full,Miami,Dallas,16,15,22,30,20,26,27,20,83,93,222.5,-110,222.5,-110,224.5,-111,224.5,101,225,-105,225,-105,225,-110,225,-110,224.5,-105,224.5,-115,225,-110,225,-110,225,-108,225,-108,225,-110,225,-110,224,-110,224,-110,225,-110,225,-110,224.5,-105,224.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210101
20210101_NBA_Brooklyn_ATL,20210101,NBA,total,full,Atlanta,Brooklyn,29,32,28,25,23,29,21,23,114,96,247,-110,247,-110,244.5,-108,244.5,-102,244.5,-105,244.5,-105,244,-110,244,-110,244.5,-113,244.5,-107,244.5,-105,244.5,-115,245,-108,245,-108,244.5,-110,244.5,-110,244.5,-110,244.5,-110,244,-110,244,-110,244.5,-113,244.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210101
20210101_NBA_San Antonio_L.A. Lakers,20210101,NBA,total,full,L.A. Lakers,San Antonio,25,33,23,28,31,26,28,18,109,103,231,-110,231,-110,229,-106,229,-104,229,-105,229,-105,229,-110,229,-110,229,-107,229,-113,229,-115,229,-105,229,-108,229,-108,229,-110,229,-110,229,-110,229,-110,229,-110,229,-110,229,-107,229,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210101
20210101_NBA_Milwaukee_CHI,20210101,NBA,total,full,Chicago,Milwaukee,21,19,35,21,27,35,34,30,96,126,230,-113,230,-107,232.5,-105,232.5,-105,233,-105,233,-105,233,-110,233,-110,232.5,-115,232.5,-105,233,-115,233,-105,233,-108,233,-108,233,-110,233,-110,233.5,-110,233.5,-110,233,-110,233,-110,232.5,-115,232.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210101
20210101_NBA_MIN_WAS,20210101,NBA,total,full,Washington,Minnesota,37,23,40,30,25,32,14,38,130,109,233,-110,233,-110,234.5,-104,234.5,-106,234.5,-109,234.5,-101,234,-110,234,-110,234.5,-111,234.5,-109,235,-110,235,-110,235,-108,235,-108,234.5,-110,234.5,-110,234.5,-110,234.5,-110,234,-110,234,-110,234.5,-111,234.5,-109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210101
20210101_NBA_DEN_Phoenix,20210101,NBA,total,full,Phoenix,Denver,34,26,27,19,32,17,29,25,106,103,225.5,-110,225.5,-110,220.5,-110,220.5,-100,220.5,-108,220.5,-102,221,-110,221,-110,220.5,-108,220.5,-112,220.5,-105,220.5,-115,220.5,-108,220.5,-108,220.5,-110,220.5,-110,220,-110,220,-110,221,-110,221,-110,220.5,-108,220.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210101
20210101_NBA_Utah_L.A. Clippers,20210101,NBA,total,full,L.A. Clippers,Utah,19,23,23,35,31,20,33,22,100,106,226,-106,226,-114,219.5,-111,219.5,101,219.5,-103,219.5,-107,219.5,-110,219.5,-110,219.5,-108,219.5,-112,219.5,-105,219.5,-115,219.5,-108,219.5,-108,219.5,-110,219.5,-110,219.5,-110,219.5,-110,219.5,-110,219.5,-110,219.5,-108,219.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210101
20210101_NBA_Golden State_Portland,20210101,NBA,total,full,Portland,Golden State,36,31,31,25,21,34,25,18,123,98,230,-110,230,-110,237.5,-103,237.5,-107,237.5,-105,237.5,-105,237.5,-110,237.5,-110,237.5,-110,237.5,-110,237.5,-110,237.5,-110,238,-108,238,-108,237.5,-110,237.5,-110,238,-110,238,-110,237.5,-110,237.5,-110,237.5,-110,237.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210101
