Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150228,NBA,moneyline,full,Detroit,Washington,27,17,26,25,37,23,20,19,95,99,+140,-165,+173,-193,+165,-190,+180,-215,+165,-190,+175,-210,+165,-190,+170,-200,+165,-190,+180,-215,+165,-190,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150228
20150228,NBA,moneyline,full,Toronto,New York,15,32,24,27,22,28,25,28,98,103,-1050,+700,-625,+516,-620,+515,-625,+475,-650,+500,,,-710,+535,-650,+470,-700,+500,-625,+475,-650,+500,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150228
20150228,NBA,moneyline,full,Atlanta,Miami,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-205,+175,-140,+127,-135,+125,-145,+125,-145,+125,-210,+175,-140,+120,-140,+120,-140,+120,-145,+125,-145,+125,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150228
20150228,NBA,moneyline,full,Memphis,Minnesota,18,30,24,29,24,22,24,27,101,97,-205,+175,-230,+205,-225,+205,-235,+195,-240,+200,-240,+200,-245,+205,-235,+195,-245,+205,-235,+195,-240,+200,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150228
20150228,NBA,moneyline,full,Brooklyn,Dallas,23,24,35,22,26,25,21,22,104,94,+355,-450,+295,-337,+330,-370,+295,-360,+290,-350,+300,-400,+305,-385,+290,-360,+310,-400,+295,-360,+290,-350,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150228
20150228,NBA,moneyline,full,San Antonio,Phoenix,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-105,-115,+114,-126,+120,-130,+115,-135,+115,-135,,,+115,-135,+115,-135,+115,-135,+115,-135,+115,-135,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150228
20150228,NBA,moneyline,full,Milwaukee,Utah,18,22,15,20,26,21,11,24,75,82,+135,-160,+149,-165,+150,-160,+150,-175,+150,-170,+145,-165,+145,-165,+145,-165,+145,-165,+140,-165,+150,-170,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150228
