Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170504,NBA,spread,full,Boston,Washington,17,23,29,20,39,24,32,21,89,116,+5 -110,-5 -110,+5½ -103,-5½ -107,+5½ -110,-5½ -110,+5½ -110,-5½ -110,+5½ -110,-5½ -110,+5 -105,-5 -115,+6 -105,-6 -105,+5½ -110,-5½ -110,+5½ -110,-5½ -110,+5½ -110,-5½ -110,+5½ -110,-5½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170504
20170504,NBA,spread,full,Utah,Golden State,15,32,35,22,33,27,32,23,104,115,+12½ -110,-12½ -110,+14 -100,-14 -110,+13½ -110,-13½ -110,+13½ -105,-13½ -115,+14 -110,-14 -110,+14 -110,-14 -110,+14 -105,-14 -105,+13½ -105,-13½ -115,+14 -110,-14 -110,+13½ -105,-13½ -115,+14 -110,-14 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170504
