Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20161007,NBA,total,full,Phoenix,Portland,25,31,29,25,28,24,35,28,110,115,194 -110,194 -110,202½ -116,202½ -101,203 -110,203 -110,203 -110,203 -110,,,203 -110,203 -110,203 -110,203 -110,203 -110,203 -110,203 -110,203 -110,203 -110,203 -110,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161007
20161007,NBA,total,full,Denver,L.A. Lakers,32,17,23,29,37,21,22,17,101,97,200½ -110,200½ -110,205½ -116,205½ -101,205½ -110,205½ -110,204½ -110,204½ -110,,,205 -115,205 -105,206 -110,206 -110,205½ -115,205½ -105,205½ -110,205½ -110,204 -110,204 -110,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161007
