game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150404_NBA_Charlotte_PHI,20150404,NBA,moneyline,full,Philadelphia,Charlotte,16,35,18,22,19,30,23,20,91,92,250,NA,-305,NA,241,NA,-272,NA,230,NA,-270,NA,230,NA,-275,NA,235,NA,-280,NA,235,NA,-275,NA,205,NA,-245,NA,240,NA,-280,NA,250,NA,-300,NA,230,NA,-275,NA,235,NA,-280,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150404
20150404_NBA_DET_MIA,20150404,NBA,moneyline,full,Miami,Detroit,24,31,26,17,29,21,22,27,98,99,-115,NA,-105,NA,-183,NA,165,NA,-175,NA,155,NA,-205,NA,175,NA,-180,NA,160,NA,-180,NA,160,NA,-160,NA,140,NA,-180,NA,160,NA,-190,NA,165,NA,-208,NA,174,NA,-180,NA,160,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150404
20150404_NBA_Toronto_Boston,20150404,NBA,moneyline,full,Boston,Toronto,15,32,34,23,13,24,23,23,117,116,130,NA,-150,NA,113,NA,-125,NA,115,NA,-135,NA,115,NA,-135,NA,115,NA,-135,NA,135,NA,-155,NA,135,NA,-155,NA,110,NA,-130,NA,110,NA,-130,NA,115,NA,-135,NA,115,NA,-135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150404
20150404_NBA_ATL_Brooklyn,20150404,NBA,moneyline,full,Brooklyn,Atlanta,22,26,23,28,31,35,42,23,99,131,345,NA,-425,NA,480,NA,-575,NA,445,NA,-590,NA,460,NA,-600,NA,475,NA,-600,NA,400,NA,-600,NA,405,NA,-530,NA,425,NA,-580,NA,450,NA,-600,NA,460,NA,-600,NA,475,NA,-600,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150404
20150404_NBA_Memphis_WAS,20150404,NBA,moneyline,full,Washington,Memphis,29,20,22,21,18,20,21,24,92,83,300,NA,-365,NA,333,NA,-384,NA,310,NA,-370,NA,305,NA,-375,NA,330,NA,-400,NA,290,NA,-380,NA,270,NA,-340,NA,300,NA,-380,NA,320,NA,-380,NA,305,NA,-375,NA,330,NA,-400,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150404
20150404_NBA_DAL_Golden State,20150404,NBA,moneyline,full,Golden State,Dallas,26,33,31,33,24,24,28,34,123,110,-215,NA,180,NA,-250,NA,222,NA,-250,NA,230,NA,-275,NA,230,NA,-275,NA,230,NA,-275,NA,235,NA,-265,NA,215,NA,-275,NA,235,NA,-280,NA,240,NA,-274,NA,229,NA,-275,NA,230,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150404
20150404_NBA_Milwaukee_Orlando,20150404,NBA,moneyline,full,Orlando,Milwaukee,22,29,21,25,31,22,20,17,97,90,305,NA,-375,NA,370,NA,-431,NA,370,NA,-415,NA,355,NA,-450,NA,405,NA,-500,NA,350,NA,-500,NA,295,NA,-365,NA,360,NA,-470,NA,360,NA,-460,NA,380,NA,-475,NA,405,NA,-500,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150404
20150404_NBA_DEN_L.A. Clippers,20150404,NBA,moneyline,full,L.A. Clippers,Denver,29,26,27,25,15,24,31,22,107,92,-450,NA,355,NA,-667,NA,546,NA,-670,NA,548,NA,-670,NA,495,NA,-680,NA,530,NA,-600,NA,400,NA,-575,NA,450,NA,-700,NA,500,NA,-600,NA,450,NA,-650,NA,500,NA,-680,NA,530,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150404
20150404_NBA_Phoenix_Utah,20150404,NBA,moneyline,full,Utah,Phoenix,18,19,31,17,13,34,18,22,85,87,105,NA,-125,NA,112,NA,-124,NA,103,NA,-123,NA,100,NA,-120,NA,105,NA,-125,NA,NA,NA,NA,NA,-115,NA,-105,NA,105,NA,-125,NA,110,NA,-130,NA,100,NA,-120,NA,105,NA,-125,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150404
20150404_NBA_Portland_NO,20150404,NBA,moneyline,full,New Orleans,Portland,24,20,28,18,22,34,19,24,90,99,185,NA,-220,NA,173,NA,-193,NA,170,NA,-200,NA,180,NA,-215,NA,175,NA,-205,NA,185,NA,-225,NA,185,NA,-220,NA,180,NA,-220,NA,190,NA,-230,NA,185,NA,-220,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150404
