game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201229_NBA_Indiana_Boston,20201229,NBA,total,full,Boston,Indiana,31,27,25,33,26,31,37,17,116,111,221.5,-110,221.5,-110,218.5,-114,218.5,103,219,-105,219,-105,219,-110,219,-110,218.5,-113,218.5,-107,219,-110,219,-110,219.5,-108,219.5,-108,219,-110,219,-110,219.5,-110,219.5,-110,219,-110,219,-110,218.5,-113,218.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201229
20201229_NBA_DET_Golden State,20201229,NBA,total,full,Golden State,Detroit,24,24,29,39,29,22,25,30,116,106,222.5,-110,222.5,-110,227,-115,227,104,227.5,-103,227.5,-107,227,-110,227,-110,227,-115,227,-105,227,-110,227,-110,227.5,-108,227.5,-108,227,-110,227,-110,227,-110,227,-110,227,-110,227,-110,227,-115,227,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201229
20201229_NBA_PHI_Toronto,20201229,NBA,total,full,Toronto,Philadelphia,28,28,20,17,17,31,28,24,93,100,220,-110,220,-110,219.5,-102,219.5,-108,219.5,-105,219.5,-105,219.5,-110,219.5,-110,218.5,-115,218.5,-105,219.5,-110,219.5,-110,219.5,-108,219.5,-108,219.5,-110,219.5,-110,219.5,-110,219.5,-110,219.5,-110,219.5,-110,218.5,-115,218.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201229
20201229_NBA_WAS_CHI,20201229,NBA,total,full,Chicago,Washington,31,21,31,32,26,20,27,34,115,107,233,-110,233,-110,238.5,101,238.5,-111,238,-105,238,-105,238.5,-110,238.5,-110,238.5,-115,238.5,-105,238,-110,238,-110,238.5,-108,238.5,-108,238,-110,238,-110,238,-110,238,-110,238.5,-110,238.5,-110,238.5,-115,238.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201229
20201229_NBA_CLE_New York,20201229,NBA,total,full,New York,Cleveland,29,24,18,24,15,31,18,22,95,86,218.5,-110,218.5,-110,216.5,101,216.5,-111,216,-102,216,-108,216,-110,216,-110,216,-115,216,-105,216,-110,216,-110,216.5,-108,216.5,-108,216,-110,216,-110,216,-110,216,-110,216,-110,216,-110,216,-115,216,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201229
20201229_NBA_MIA_Milwaukee,20201229,NBA,total,full,Milwaukee,Miami,46,37,32,29,26,25,24,22,144,97,222.5,-110,222.5,-110,226.5,-104,226.5,-106,227.5,-102,227.5,-108,226,-110,226,-110,227.5,-110,227.5,-110,227,-110,227,-110,226.5,-108,226.5,-108,227.5,-110,227.5,-110,227.5,-110,227.5,-110,226,-110,226,-110,227.5,-110,227.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201229
20201229_NBA_Oklahoma City_Orlando,20201229,NBA,total,full,Orlando,Oklahoma City,34,26,27,31,27,29,29,22,118,107,219.5,-110,219.5,-110,219,-105,219,-105,219,-107,219,-103,217.5,-110,217.5,-110,218,-110,218,-110,219,-110,219,-110,219,-108,219,-108,219,-110,219,-110,218.5,-110,218.5,-110,217.5,-110,217.5,-110,218,-110,218,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201229
20201229_NBA_Phoenix_NO,20201229,NBA,total,full,New Orleans,Phoenix,29,15,17,25,31,35,34,11,86,111,223,-110,223,-110,222,-100,222,-110,222,-102,222,-108,221.5,-110,221.5,-110,221.5,-110,221.5,-110,222,-110,222,-110,221.5,-108,221.5,-108,222,-105,222,-115,222,-110,222,-110,221.5,-110,221.5,-110,221.5,-110,221.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201229
20201229_NBA_LA_MIN,20201229,NBA,total,full,Minnesota,LA,29,21,26,25,33,37,35,19,101,124,227.5,-110,227.5,-110,225.5,-113,225.5,103,225.5,-105,225.5,-105,225.5,-110,225.5,-110,226,-108,226,-112,225.5,-110,225.5,-110,226,-108,226,-108,225.5,-110,225.5,-110,225.5,-110,225.5,-110,225.5,-110,225.5,-110,226,-108,226,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201229
20201229_NBA_Sacramento_DEN,20201229,NBA,total,full,Denver,Sacramento,34,28,38,15,32,42,22,29,115,125,224,-110,224,-110,226,-104,226,-106,226,-102,226,-108,225,-110,225,-110,228,-110,228,-110,226,-105,226,-115,226,-108,226,-108,226,-110,226,-110,226,-110,226,-110,225,-110,225,-110,228,-110,228,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201229
