Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150510,NBA,total,full,Cleveland,Chicago,26,23,12,25,28,17,23,16,86,84,194 -110,194 -110,194 -105,194 -105,194 -105,194 -105,194 -110,194 -110,194 -110,194 -110,195 -110,195 -110,194 -105,194 -105,194 -110,194 -110,194½ -110,194½ -110,194 -110,194 -110,194 -110,194 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150510
20150510,NBA,total,full,Houston,L.A. Clippers,33,21,25,16,30,30,43,25,95,128,217 -110,217 -110,217½ -104,217½ -106,217½ -105,217½ -105,217½ -110,217½ -110,217½ -110,217½ -110,218 -110,218 -110,217½ -105,217½ -105,218½ -110,218½ -110,217½ -110,217½ -110,217½ -110,217½ -110,217½ -110,217½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150510
