Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20181225,NBA,total,full,Milwaukee,New York,22,26,36,25,24,22,22,27,109,95,228 -110,228 -110,226 -107,226 -103,226 -105,226 -105,,,225½ -115,225½ -105,225 -115,225 -105,226½ -105,226½ -105,226 -110,226 -110,226½ -110,226½ -110,226 -110,226 -110,225½ -115,225½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181225
20181225,NBA,total,full,Oklahoma City,Houston,22,38,28,21,22,30,34,27,109,113,220½ -110,220½ -110,221 -104,221 -106,221 -105,221 -105,221 +100,221 -121,221½ -105,221½ -115,222 -115,222 -105,221½ -105,221½ -105,222 -110,222 -110,222 -110,222 -110,221 +100,221 -121,221½ -105,221½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181225
20181225,NBA,total,full,Philadelphia,Boston,6,26,38,19,6,32,25,29,95,121,222½ -110,222½ -110,224 -106,224 -104,224 -105,224 -105,224 -110,224 -110,223 -110,223 -110,224 -105,224 -115,223½ -105,223½ -105,224 -115,224 -105,224 -110,224 -110,224 -110,224 -110,223 -110,223 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181225
20181225,NBA,total,full,L.A. Lakers,Golden State,32,33,26,36,25,25,32,19,127,101,234½ -110,234½ -110,233½ -106,233½ -104,233½ -104,233½ -106,233½ -110,233½ -110,,,234 -105,234 -115,234 -105,234 -105,233½ -110,233½ -110,234 -110,234 -110,233½ -110,233½ -110,233½ -110,233½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181225
20181225,NBA,total,full,Portland,Utah,24,23,23,26,24,35,24,34,96,117,214½ -110,214½ -110,214½ -103,214½ -107,214½ -105,214½ -105,214½ -110,214½ -110,214½ -110,214½ -110,215 -105,215 -115,215 -105,215 -105,,,214½ -110,214½ -110,214½ -110,214½ -110,214½ -110,214½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181225
