game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171020_NBA_WAS_DET,20171020,NBA,spread,full,Detroit,Washington,31,34,16,30,29,29,33,24,111,115,6.5,-110,-6.5,-110,6.5,-101,-6.5,-109,6.5,-101,-6.5,-109,6.5,-110,-6.5,-110,7,-110,-7,-110,6.5,-110,-6.5,-110,7,-105,-7,-105,6.5,-105,-6.5,-115,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,7,-110,-7,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171020
20171020_NBA_PHI_Boston,20171020,NBA,spread,full,Boston,Philadelphia,24,22,23,33,21,29,22,20,102,92,-1,-110,1,-110,3,-103,-3,-107,3,-107,-3,-103,3,-105,-3,-115,3,-107,-3,-113,3,-110,-3,-110,3,-105,-3,-105,NA,NA,NA,NA,NA,NA,NA,NA,3,-105,-3,-115,3,-107,-3,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171020
20171020_NBA_Charlotte_ATL,20171020,NBA,spread,full,Atlanta,Charlotte,28,28,17,18,18,31,35,25,91,109,6,-110,-6,-110,4.5,-110,-4.5,-100,4.5,-109,-4.5,-101,4.5,-115,-4.5,-105,4.5,-114,-4.5,-106,4.5,-110,-4.5,-110,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-115,-4.5,-105,4.5,-114,-4.5,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171020
20171020_NBA_Milwaukee_CLE,20171020,NBA,spread,full,Cleveland,Milwaukee,25,30,31,30,25,24,24,24,116,97,-1.5,-110,1.5,-110,1,-102,-1,-108,1.5,-105,-1.5,-105,1.5,-110,-1.5,-110,1,-110,-1,-110,-1,-110,1,-110,1,-105,-1,-105,1.5,-110,-1.5,-110,1,-110,-1,-110,NA,NA,NA,NA,1,-110,-1,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171020
20171020_NBA_Indiana_Portland,20171020,NBA,spread,full,Portland,Indiana,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.5,-110,3.5,-110,-5.5,-107,5.5,-103,-5.5,-108,5.5,-102,-6,-110,6,-110,NA,NA,NA,NA,-6.5,-110,6.5,-110,-6,-105,6,-105,-5.5,-110,5.5,-110,-6,-110,6,-110,-6,-110,6,-110,-5.5,-110,5.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171020
20171020_NBA_Brooklyn_Orlando,20171020,NBA,spread,full,Orlando,Brooklyn,27,28,36,30,29,29,31,37,121,126,NA,NA,NA,NA,2,-110,-2,100,1.5,-103,-1.5,-107,1.5,-110,-1.5,-110,2,-110,-2,-110,2,-105,-2,-115,2,-105,-2,-105,2,-110,-2,-110,2,-110,-2,-110,1.5,-110,-1.5,-110,2,-110,-2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171020
20171020_NBA_MIN_Utah,20171020,NBA,spread,full,Utah,Minnesota,16,26,23,32,19,27,24,30,97,100,NA,NA,NA,NA,4.5,-110,-4.5,-100,NA,NA,NA,NA,4.5,-108,-4.5,-112,NA,NA,NA,NA,5,-115,-5,-105,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-108,-4.5,-112,4.5,-110,-4.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171020
20171020_NBA_DAL_Sacramento,20171020,NBA,spread,full,Sacramento,Dallas,19,27,25,22,23,23,14,28,93,88,5.5,-110,-5.5,-110,6,-106,-6,-104,6,-105,-6,-105,6,-115,-6,-105,6,-110,-6,-110,6,-110,-6,-110,6,-105,-6,-105,6,-110,-6,-110,6,-110,-6,-110,6,-115,-6,-105,6,-110,-6,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171020
20171020_NBA_NO_Golden State,20171020,NBA,spread,full,Golden State,New Orleans,26,35,37,30,39,25,26,30,128,120,-6.5,-110,6.5,-110,-9.5,-105,9.5,-105,-9.5,-103,9.5,-107,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-10.5,-110,10.5,-110,-9.5,-105,9.5,-105,-9,-110,9,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171020
20171020_NBA_Phoenix_L.A. Lakers,20171020,NBA,spread,full,L.A. Lakers,Phoenix,40,30,36,26,36,37,26,31,132,130,2.5,-110,-2.5,-110,3.5,-107,-3.5,-103,3.5,-108,-3.5,-102,3.5,-115,-3.5,-105,3,103,-3,-123,3.5,-110,-3.5,-110,3.5,-105,-3.5,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-115,-3.5,-105,3,103,-3,-123,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171020
