game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20200110_NBA_WAS_ATL,20200110,NBA,moneyline,full,Atlanta,Washington,21,30,28,22,30,26,25,30,101,111,-102,NA,-119,NA,-119,NA,108,NA,-120,NA,110,NA,-116,NA,-103,NA,-116,NA,-104,NA,-130,NA,110,NA,-120,NA,100,NA,-120,NA,100,NA,-115,NA,-105,NA,-120,NA,101,NA,-116,NA,-104,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200110
20200110_NBA_New York_NO,20200110,NBA,moneyline,full,New Orleans,New York,33,34,28,28,31,30,25,25,123,111,-180,NA,155,NA,-187,NA,166,NA,-178,NA,167,NA,-190,NA,163,NA,-190,NA,165,NA,-210,NA,175,NA,-190,NA,165,NA,-190,NA,165,NA,-190,NA,165,NA,-190,NA,163,NA,-190,NA,165,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200110
20200110_NBA_Brooklyn_MIA,20200110,NBA,moneyline,full,Miami,Brooklyn,42,27,20,24,32,25,32,28,113,117,-150,NA,130,NA,-170,NA,153,NA,-170,NA,160,NA,-184,NA,159,NA,-178,NA,158,NA,-200,NA,170,NA,-185,NA,160,NA,-175,NA,155,NA,-170,NA,150,NA,-184,NA,159,NA,-178,NA,158,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200110
20200110_NBA_Memphis_San Antonio,20200110,NBA,moneyline,full,San Antonio,Memphis,32,25,41,23,37,26,37,34,121,134,-110,NA,-110,NA,114,NA,-126,NA,-105,NA,-105,NA,-110,NA,-110,NA,105,NA,-125,NA,-115,NA,-105,NA,-105,NA,-115,NA,-115,NA,-105,NA,-105,NA,-115,NA,104,NA,-123,NA,105,NA,-125,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200110
20200110_NBA_CHI_Indiana,20200110,NBA,moneyline,full,Indiana,Chicago,29,25,25,37,27,19,26,33,116,105,-135,NA,115,NA,105,NA,-115,NA,102,NA,-112,NA,100,NA,-120,NA,100,NA,-120,NA,-110,NA,-110,NA,-110,NA,-110,NA,-115,NA,-105,NA,100,NA,-120,NA,100,NA,-120,NA,100,NA,-120,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200110
20200110_NBA_Phoenix_Orlando,20200110,NBA,moneyline,full,Orlando,Phoenix,25,23,27,19,27,31,19,21,94,98,103,NA,-123,NA,161,NA,-180,NA,165,NA,-175,NA,161,NA,-186,NA,154,NA,-174,NA,170,NA,-200,NA,155,NA,-180,NA,160,NA,-180,NA,160,NA,-180,NA,159,NA,-184,NA,154,NA,-174,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200110
20200110_NBA_Utah_Charlotte,20200110,NBA,moneyline,full,Charlotte,Utah,13,25,24,30,29,32,26,22,92,109,755,NA,-1200,NA,614,NA,-826,NA,660,NA,-840,NA,622,NA,-916,NA,600,NA,-900,NA,550,NA,-900,NA,635,NA,-885,NA,575,NA,-850,NA,650,NA,-1000,NA,589,NA,-852,NA,600,NA,-900,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200110
20200110_NBA_DAL_L.A. Lakers,20200110,NBA,moneyline,full,L.A. Lakers,Dallas,45,34,20,30,27,31,28,28,129,114,110,NA,-130,NA,118,NA,-130,NA,120,NA,-130,NA,-134,NA,107,NA,115,NA,-135,NA,100,NA,-120,NA,120,NA,-140,NA,110,NA,-130,NA,115,NA,-135,NA,-134,NA,107,NA,115,NA,-135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200110
20200110_NBA_Sacramento_Milwaukee,20200110,NBA,moneyline,full,Milwaukee,Sacramento,34,19,37,37,18,26,31,31,127,106,-420,NA,330,NA,-466,NA,380,NA,-450,NA,400,NA,-485,NA,374,NA,-505,NA,385,NA,-500,NA,350,NA,-515,NA,390,NA,-470,NA,360,NA,-480,NA,380,NA,-485,NA,374,NA,-505,NA,385,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200110
20200110_NBA_LA_Golden State,20200110,NBA,moneyline,full,Golden State,LA,20,33,30,17,22,26,25,36,100,109,797,NA,-1300,NA,832,NA,-1210,NA,870,NA,-1070,NA,932,NA,-1655,NA,875,NA,-1500,NA,750,NA,-1400,NA,875,NA,-1225,NA,725,NA,-1300,NA,875,NA,-1300,NA,851,NA,-1898,NA,875,NA,-1500,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200110
