Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150321,NBA,total,full,Brooklyn,Indiana,31,32,25,35,29,27,31,24,123,111,194½ -110,194½ -110,195½ -108,195½ -102,195½ -102,195½ -108,195½ -110,195½ -110,195 -110,195 -110,195 -110,195 -110,195 -108,195 -108,195 -110,195 -110,195 -110,195 -110,195½ -110,195½ -110,195 -110,195 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150321
20150321,NBA,total,full,Chicago,Detroit,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193½ -110,193½ -110,193 -105,193 -105,193 -105,193 -105,193 -110,193 -110,193 -110,193 -110,193 -110,193 -110,192½ -108,192½ -108,193 -110,193 -110,192½ -110,192½ -110,193 -110,193 -110,193 -110,193 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150321
20150321,NBA,total,full,Phoenix,Houston,33,29,37,18,37,24,25,16,117,102,206 -110,206 -110,207 -104,207 -106,207 -110,207 -110,207 -110,207 -110,207 -110,207 -110,207 -110,207 -110,207 -108,207 -108,207 -110,207 -110,207 -110,207 -110,207 -110,207 -110,207 -110,207 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150321
20150321,NBA,total,full,Portland,Memphis,27,17,18,24,35,18,24,20,86,97,192½ -110,192½ -110,194 -103,194 -107,194 -103,194 -107,194 -110,194 -110,194 -110,194 -110,193 -115,193 -105,193½ -108,193½ -108,194 -110,194 -110,194 -110,194 -110,194 -110,194 -110,194 -110,194 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150321
20150321,NBA,total,full,Utah,Golden State,15,25,33,18,19,30,36,21,91,106,196½ -110,196½ -110,191½ -103,191½ -107,191½ -110,191½ -110,191½ -110,191½ -110,191½ -110,191½ -110,192 -115,192 -105,191½ -108,191½ -108,191½ -110,191½ -110,191½ -110,191½ -110,191½ -110,191½ -110,191½ -110,191½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150321
