Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20191207,NBA,spread,full,New Orleans,Dallas,28,24,14,18,31,33,40,26,84,130,+9 -110,-9 -110,+9 -107,-9 -103,+9 -105,-9 -105,+8½ -110,-8½ -110,+9 -109,-9 -111,+9½ -115,-9½ -105,+9 -105,-9 -105,+9 -110,-9 -110,+9 -110,-9 -110,+8½ -110,-8½ -110,+9 -109,-9 -111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191207
20191207,NBA,spread,full,Indiana,New York,32,34,23,15,27,33,21,22,104,103,-6½ -110,+6½ -110,-5½ -102,+5½ -108,-5½ -105,+5½ -105,-5½ -115,+5½ -105,-5½ -110,+5½ -110,-6 -105,+6 -115,-5½ -105,+5½ -105,-5½ -110,+5½ -110,-5½ -110,+5½ -110,-5½ -115,+5½ -105,-5½ -110,+5½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191207
20191207,NBA,spread,full,Cleveland,Philadelphia,18,18,26,32,36,41,31,33,94,141,+12 -110,-12 -110,+10½ -107,-10½ -103,+10½ -102,-10½ -108,+10½ -115,-10½ -105,+10½ -108,-10½ -112,+11 -110,-11 -110,+10½ -105,-10½ -105,+10½ -110,-10½ -110,+10½ -110,-10½ -110,+10½ -115,-10½ -105,+10½ -108,-10½ -112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191207
20191207,NBA,spread,full,Phoenix,Houston,31,21,26,31,23,37,23,32,109,115,+9 -110,-9 -110,+11½ -102,-11½ -108,+11½ -105,-11½ -105,+11½ -110,-11½ -110,+11½ -110,-11½ -110,+12 -115,-12 -105,+12 -105,-12 -105,+11½ -110,-11½ -110,+11 -110,-11 -110,+11½ -110,-11½ -110,+11½ -110,-11½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191207
20191207,NBA,spread,full,Memphis,Utah,36,18,30,28,32,37,28,29,112,126,+12½ -110,-12½ -110,+11½ -105,-11½ -105,+11½ -108,-11½ -102,+11½ -105,-11½ -115,+11½ -110,-11½ -110,+11½ -110,-11½ -110,+11½ -105,-11½ -105,+11½ -115,-11½ -105,+11½ -110,-11½ -110,+11½ -105,-11½ -115,+11½ -110,-11½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191207
