Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20210111,NBA,moneyline,full,Milwaukee,Orlando,25,38,23,35,23,31,28,17,121,99,-440,+344,-509,+410,-455,+405,-530,+403,-515,+410,-500,+350,-515,+390,-500,+375,-500,+400,-530,+403,-515,+410,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210111
20210111,NBA,moneyline,full,Phoenix,Washington,15,27,36,29,29,39,36,24,107,128,-250,+207,-256,+223,-240,+220,-260,+215,-255,+215,-270,+220,-275,+225,-260,+220,-260,+220,-260,+215,-255,+215,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210111
20210111,NBA,moneyline,full,New York,Charlotte,25,25,18,20,31,26,25,27,88,109,+160,-185,+165,-184,+180,-195,+160,-185,+170,-195,+170,-200,+160,-185,+165,-190,+170,-200,+160,-185,+170,-195,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210111
20210111,NBA,moneyline,full,Memphis,Cleveland,24,23,30,24,27,19,25,20,101,91,-105,-115,-132,+119,-125,+115,-130,+110,-130,+110,-130,+110,-140,+120,-130,+110,-130,+110,-130,+110,-130,+110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210111
20210111,NBA,moneyline,full,Philadelphia,Atlanta,32,18,15,29,28,37,32,15,94,112,+215,-260,+195,-220,+205,-225,+195,-235,+188,-218,+185,-225,+180,-210,+195,-235,+200,-240,+199,-240,+188,-218,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210111
20210111,NBA,moneyline,full,Indiana,Sacramento,30,34,29,29,30,35,32,30,122,127,-175,+151,-153,+138,-145,+135,-165,+143,-190,+165,-155,+135,-165,+145,-160,+140,-155,+135,-165,+143,-190,+165,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210111
20210111,NBA,moneyline,full,Toronto,Portland,32,28,26,25,21,34,21,36,111,112,-175,+151,+158,-177,+170,-185,+155,-180,+162,-182,+160,-180,+150,-170,+160,-180,+165,-190,+155,-180,+162,-182,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210111
