Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20181011,NBA,total,full,Toronto,New Orleans,31,36,34,33,37,27,32,23,134,119,225 -110,225 -110,224½ -111,224½ -107,225 -110,225 -110,225½ -108,225½ -112,225 -110,225 -110,,,225 -110,225 -110,224½ -110,224½ -110,224½ -110,224½ -110,225½ -108,225½ -112,225 -110,225 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181011
20181011,NBA,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216 -110,216 -110,216 -110,216 -108,217½ -110,217½ -110,216 -109,216 -111,216 -115,216 -105,,,216 -110,216 -110,217 -110,217 -110,217 -110,217 -110,216 -109,216 -111,216 -115,216 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181011
