Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160419,NBA,moneyline,full,Boston,Atlanta,7,21,18,26,24,19,18,28,72,89,+220,-270,+219,-246,+225,-265,+215,-265,+210,-250,+215,-255,+220,-270,+225,-265,+220,-260,+215,-265,+210,-250,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160419
20160419,NBA,moneyline,full,Memphis,San Antonio,11,24,18,15,22,27,21,24,68,94,+2500,-10000,+2800,-7000,+2400,-4800,+2500,-10000,+2500,-8000,,,+1900,-5900,+2000,-10000,+3020,-7000,+2500,-10000,+2500,-8000,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160419
