Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20200926,NBA,moneyline,full,Denver,L.A. Lakers,30,21,33,23,33,28,26,30,107,117,+199,-240,+181,-203,+180,-195,+136,-175,+170,-195,+165,-190,+175,-205,+170,-200,+180,-220,+136,-175,+170,-195,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200926
