Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20181213,NBA,spread,full,L.A. Lakers,Houston,24,32,32,23,29,33,28,36,111,126,+5½ -110,-5½ -110,+6 -104,-6 -106,+6 -104,-6 -106,+5½ -102,-5½ -118,,,+5½ -105,-5½ -115,+6 -105,-6 -105,,,+5½ -110,-5½ -110,+5½ -102,-5½ -118,+6 -113,-6 -107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181213
20181213,NBA,spread,full,L.A. Clippers,San Antonio,27,30,20,10,38,28,32,27,87,125,+2 -110,-2 -110,+3 -105,-3 -105,+3 -108,-3 -102,+3 -110,-3 -110,+2½ -105,-2½ -115,+3½ -115,-3½ -105,+3 -105,-3 -105,+3 -110,-3 -110,+3 -110,-3 -110,+3 -110,-3 -110,+2½ -105,-2½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181213
20181213,NBA,spread,full,Chicago,Orlando,26,20,25,20,24,27,26,20,91,97,+4½ -110,-4½ -110,,,+6 -108,-6 -102,+6 -113,-6 -107,+5½ -113,-5½ -107,+6 -110,-6 -110,+5½ -105,-5½ -105,+5½ -110,-5½ -110,+6 -110,-6 -110,+6 -113,-6 -107,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181213
20181213,NBA,spread,full,Dallas,Phoenix,21,19,27,22,25,25,28,21,89,99,-7½ -110,+7½ -110,-5½ -105,+5½ -105,,,-6 -105,+6 -115,-6 -110,+6 -110,-6½ -110,+6½ -110,-6 -106,+6 -104,-6 -110,+6 -110,-6 -110,+6 -110,-6 -105,+6 -115,-6 -110,+6 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181213
