Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20200730,NBA,moneyline,full,Utah,New Orleans,23,25,31,27,26,34,27,17,106,104,+115,-135,+123,-136,+127,-137,-216,+159,+121,-141,+125,-145,+120,-140,+120,-140,+120,-140,-216,+159,+121,-141,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200730
20200730,NBA,moneyline,full,LA,L.A. Lakers,23,29,25,24,35,19,22,27,101,103,+144,-165,+152,-169,+155,-165,+160,-194,+150,-170,+155,-175,+165,-190,+150,-170,+165,-185,+160,-194,+150,-170,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200730
