Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190212,NBA,moneyline,full,L.A. Lakers,Atlanta,32,37,26,18,38,27,35,17,113,117,-190,+163,-235,+210,-220,+200,-245,+203,-250,+210,-250,+210,-245,+205,-225,+185,-250,+210,-245,+203,-250,+210,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190212
20190212,NBA,moneyline,full,Orlando,New Orleans,39,24,29,26,17,29,15,27,118,88,+160,-185,+166,-185,+170,-185,+170,-200,+170,-195,+165,-190,+170,-195,+170,-200,+170,-200,+170,-200,+170,-195,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190212
20190212,NBA,moneyline,full,Boston,Philadelphia,28,24,25,35,23,23,28,35,112,109,+172,-205,+255,-289,+248,-270,+243,-297,+255,-305,+250,-300,+245,-305,+245,-290,+255,-330,+243,-297,+255,-305,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190212
20190212,NBA,moneyline,full,San Antonio,Memphis,20,37,37,14,33,25,28,21,108,107,-180,+155,-289,+255,-290,+260,-320,+260,-310,+260,-330,+265,-320,+260,-310,+255,-320,+250,-320,+260,-310,+260,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190212
20190212,NBA,moneyline,full,Utah,Golden State,14,30,40,24,25,22,34,34,108,115,+317,-400,+373,-434,+380,-430,+351,-450,+375,-450,+350,-500,+375,-475,+335,-430,+375,-475,+351,-450,+375,-450,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190212
