Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180324,NBA,total,full,Minnesota,Philadelphia,24,28,19,37,32,27,39,22,108,120,222 -110,222 -110,224 -106,224 -104,224 -105,224 -105,224 -110,224 -110,224 -110,224 -110,224 -115,224 -105,224 -105,224 -105,224 -110,224 -110,224½ -110,224½ -110,224 -110,224 -110,224 -110,224 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180324
20180324,NBA,total,full,Phoenix,Orlando,23,23,28,25,26,12,39,28,99,105,217 -110,217 -110,216 -105,216 -105,216 -103,216 -107,216½ -110,216½ -110,216 -110,216 -110,216 -110,216 -110,215½ -105,215½ -105,215½ -110,215½ -110,214½ -110,214½ -110,216½ -110,216½ -110,216 -110,216 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180324
20180324,NBA,total,full,Chicago,Detroit,22,25,29,19,36,30,29,22,95,117,210 -110,210 -110,208 -105,208 -105,208 -103,208 -107,208 -110,208 -110,208 -110,208 -110,208 -110,208 -110,208 -105,208 -105,208 -110,208 -110,208 -110,208 -110,208 -110,208 -110,208 -110,208 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180324
20180324,NBA,total,full,L.A. Lakers,Memphis,17,35,19,29,28,29,14,22,100,93,217 -110,217 -110,214½ -105,214½ -105,214½ -104,214½ -106,214 -110,214 -110,214½ -110,214½ -110,214 -115,214 -105,214½ -105,214½ -105,214½ -110,214½ -110,214½ -110,214½ -110,214 -110,214 -110,214½ -110,214½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180324
20180324,NBA,total,full,New Orleans,Houston,16,21,24,30,29,35,19,31,91,114,228 -110,228 -110,225 -100,225 -110,225 -108,225 -102,225 -110,225 -110,225 -110,225 -110,225 -110,225 -110,225 -105,225 -105,225 -110,225 -110,225 -110,225 -110,225 -110,225 -110,225 -110,225 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180324
20180324,NBA,total,full,Charlotte,Dallas,22,32,25,23,27,21,22,28,102,98,214½ -110,214½ -110,215 -105,215 -105,215 -105,215 -105,214½ -110,214½ -110,215 -110,215 -110,215 -115,215 -105,215 -105,215 -105,215 -110,215 -110,215 -110,215 -110,214½ -110,214½ -110,215 -110,215 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20180324
