game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20200228_NBA_Orlando_MIN,20200228,NBA,total,full,Minnesota,Orlando,35,30,31,29,35,34,34,33,125,136,235,-110,235,-110,233.5,-107,233.5,-103,234,-105,234,-105,234,-110,234,-110,234,-112,234,-108,234.5,-105,234.5,-115,234,-105,234,-105,234,-110,234,-110,234,-110,234,-110,234,-110,234,-110,234,-112,234,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200228
20200228_NBA_ATL_Brooklyn,20200228,NBA,total,full,Brooklyn,Atlanta,36,26,36,20,29,39,40,33,118,141,232,-110,232,-110,236.5,-112,236.5,101,236.5,-105,236.5,-105,236.5,-110,236.5,-110,237,-108,237,-112,237,-105,237,-115,237,-105,237,-105,236.5,-110,236.5,-110,236.5,-110,236.5,-110,236.5,-110,236.5,-110,237,-108,237,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200228
20200228_NBA_Toronto_Charlotte,20200228,NBA,total,full,Charlotte,Toronto,25,27,21,26,23,18,25,30,99,96,214.5,-110,214.5,-110,214.5,-104,214.5,-106,214,-105,214,-105,214,-110,214,-110,214,-115,214,-105,214,-115,214,-105,214.5,-105,214.5,-105,214,-110,214,-110,214,-110,214,-110,214,-110,214,-110,214,-115,214,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200228
20200228_NBA_NO_CLE,20200228,NBA,total,full,Cleveland,New Orleans,25,30,28,21,43,27,25,21,104,116,237,-110,237,-110,235.5,-111,235.5,101,235,-105,235,-105,235,-110,235,-110,236,-110,236,-110,235.5,-110,235.5,-110,235.5,-105,235.5,-105,235.5,-110,235.5,-110,235,-110,235,-110,235,-110,235,-110,236,-110,236,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200228
20200228_NBA_MIA_DAL,20200228,NBA,total,full,Dallas,Miami,31,24,38,25,31,32,25,38,118,126,230,-107,230,-113,228.5,103,228.5,-114,228.5,-105,228.5,-105,227.5,-110,227.5,-110,228,-110,228,-110,229.5,-105,229.5,-115,229,-105,229,-105,229,-110,229,-110,228.5,-110,228.5,-110,227.5,-110,227.5,-110,228,-110,228,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200228
20200228_NBA_Memphis_Sacramento,20200228,NBA,total,full,Sacramento,Memphis,21,29,31,23,30,17,28,26,104,101,229.5,-110,229.5,-110,227,-104,227,-106,227,-105,227,-105,226.5,-110,226.5,-110,227,-110,227,-110,227.5,-110,227.5,-110,227,-105,227,-105,227,-110,227,-110,227,-110,227,-110,226.5,-110,226.5,-110,227,-110,227,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200228
20200228_NBA_Milwaukee_Oklahoma City,20200228,NBA,total,full,Oklahoma City,Milwaukee,24,23,22,17,31,39,37,26,86,133,229,-110,229,-110,226.5,-103,226.5,-107,226.5,-105,226.5,-105,227,-110,227,-110,226.5,-109,226.5,-111,227.5,-105,227.5,-115,227,-105,227,-105,226.5,-110,226.5,-110,227,-110,227,-110,227,-110,227,-110,226.5,-109,226.5,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200228
20200228_NBA_Utah_WAS,20200228,NBA,total,full,Washington,Utah,28,32,21,38,31,27,32,39,119,129,231.5,-115,231.5,-105,231.5,-115,231.5,104,232,-105,232,-105,232,-110,232,-110,232,-107,232,-113,231.5,-110,231.5,-110,232,-105,232,-105,232,-110,232,-110,232,-110,232,-110,232,-110,232,-110,232,-107,232,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200228
20200228_NBA_Phoenix_DET,20200228,NBA,total,full,Detroit,Phoenix,29,23,32,29,24,29,26,32,113,111,222,-110,222,-110,217.5,-102,217.5,-108,218,-105,218,-105,218,-110,218,-110,217.5,-110,217.5,-110,218,-105,218,-115,217.5,-105,217.5,-105,218,-110,218,-110,218,-110,218,-110,218,-110,218,-110,217.5,-110,217.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200228
20200228_NBA_LA_DEN,20200228,NBA,total,full,Denver,LA,27,29,23,24,37,29,32,34,103,132,222,-110,222,-110,220.5,-107,220.5,-103,220.5,-101,220.5,-109,220,-110,220,-110,220.5,-109,220.5,-111,221.5,-110,221.5,-110,221,-105,221,-105,220.5,-110,220.5,-110,220,-110,220,-110,220,-110,220,-110,220.5,-109,220.5,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200228
