Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20181206,NBA,spread,full,New York,Boston,30,28,26,16,38,31,30,29,100,128,+12½ -110,-12½ -110,,,+13½ -108,-13½ -102,+13 -107,-13 -113,+13½ -116,-13½ -104,+13½ -105,-13½ -115,+13½ -105,-13½ -105,+13½ -110,-13½ -110,+13½ -110,-13½ -110,+13 -107,-13 -113,+13½ -116,-13½ -104,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181206
20181206,NBA,spread,full,Phoenix,Portland,9,32,18,27,34,28,25,21,86,108,+14 -110,-14 -110,+12½ -113,-12½ +102,+12½ -105,-12½ -105,+13 -110,-13 -110,+12½ -105,-12½ -115,+13 -110,-13 -110,+12½ -105,-12½ -105,+12½ -110,-12½ -110,+12½ -110,-12½ -110,+12½ -110,-12½ -110,+12½ -105,-12½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181206
20181206,NBA,spread,full,Houston,Utah,18,27,11,35,27,26,38,27,91,118,+1½ -110,-1½ -110,,,+1 -108,-1 -102,+1 -108,-1 -112,+1½ -110,-1½ -110,+1½ -110,-1½ -110,+1 -105,-1 -105,+1 -110,-1 -110,+1 -110,-1 -110,,,+1½ -110,-1½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181206
