game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160208_NBA_PHI_L.A. Clippers,20160208,NBA,total,full,L.A. Clippers,Philadelphia,22,27,16,23,10,4,34,14,98,71,207.5,-110,207.5,-110,207.5,102,207.5,-113,207.5,-105,207.5,-105,207.5,-110,207.5,-110,207,-110,207,-110,NA,NA,NA,NA,205.5,-105,205.5,-105,207.5,-110,207.5,-110,207.5,-110,207.5,-110,207.5,-110,207.5,-110,207,-110,207,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160208
20160208_NBA_Charlotte_CHI,20160208,NBA,total,full,Chicago,Charlotte,20,22,23,26,38,19,30,21,91,108,199,-110,199,-110,200,-106,200,-104,199,-107,199,-103,199.5,-110,199.5,-110,199.5,-110,199.5,-110,NA,NA,NA,NA,200,-105,200,-105,199.5,-110,199.5,-110,199,-110,199,-110,199.5,-110,199.5,-110,199.5,-110,199.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160208
20160208_NBA_Indiana_L.A. Lakers,20160208,NBA,total,full,L.A. Lakers,Indiana,22,16,21,28,23,23,18,25,87,89,206.5,-110,206.5,-110,206.5,-106,206.5,-104,206.5,-107,206.5,-103,206.5,-106,206.5,-114,207,-113,207,-107,NA,NA,NA,NA,206.5,-105,206.5,-105,206.5,-110,206.5,-110,206.5,-110,206.5,-110,206.5,-106,206.5,-114,207,-113,207,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160208
20160208_NBA_CLE_Sacramento,20160208,NBA,total,full,Sacramento,Cleveland,23,22,25,30,31,30,30,29,100,120,218.5,-110,218.5,-110,218,102,218,-113,218,-105,218,-105,217.5,-110,217.5,-110,218,-110,218,-110,NA,NA,NA,NA,217.5,-105,217.5,-105,218,-110,218,-110,218,-110,218,-110,217.5,-110,217.5,-110,218,-110,218,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160208
20160208_NBA_DET_Toronto,20160208,NBA,total,full,Toronto,Detroit,19,30,21,33,24,19,22,24,103,89,206,-110,206,-110,206.5,-107,206.5,-103,206.5,-103,206.5,-117,206.5,-110,206.5,-110,206,-110,206,-110,NA,NA,NA,NA,207,-105,207,-105,206,-110,206,-110,206.5,-110,206.5,-110,206.5,-110,206.5,-110,206,-110,206,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160208
20160208_NBA_Brooklyn_DEN,20160208,NBA,total,full,Denver,Brooklyn,22,27,29,26,26,29,26,24,104,105,205.5,-110,205.5,-110,205.5,-106,205.5,-104,206,-102,206,-118,206,-110,206,-110,206,-110,206,-110,NA,NA,NA,NA,205,-105,205,-105,205.5,-110,205.5,-110,206,-110,206,-110,206,-110,206,-110,206,-110,206,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160208
20160208_NBA_Memphis_Portland,20160208,NBA,total,full,Portland,Memphis,25,26,27,24,10,4,22,29,112,83,199,-110,199,-110,198.5,-102,198.5,-108,199,-102,199,-108,199,-110,199,-110,199,-105,199,-115,NA,NA,NA,NA,199.5,-105,199.5,-105,199,-110,199,-110,199,-110,199,-110,199,-110,199,-110,199,-105,199,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160208
20160208_NBA_ATL_Orlando,20160208,NBA,total,full,Orlando,Atlanta,18,23,31,29,16,9,24,29,117,89,203,-110,203,-110,202.5,100,202.5,-110,203,-107,203,-103,202.5,-110,202.5,-110,202.5,-110,202.5,-110,NA,NA,NA,NA,203,-105,203,-105,203,-110,203,-110,203,-110,203,-110,202.5,-110,202.5,-110,202.5,-110,202.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160208
20160208_NBA_MIN_NO,20160208,NBA,total,full,New Orleans,Minnesota,28,35,32,21,22,24,24,32,116,102,210.5,-110,210.5,-110,210.5,-106,210.5,-104,211,-107,211,-103,210,-110,210,-110,210.5,-110,210.5,-110,NA,NA,NA,NA,210,-105,210,-105,210.5,-110,210.5,-110,211,-110,211,-110,210,-110,210,-110,210.5,-110,210.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160208
20160208_NBA_Phoenix_Oklahoma City,20160208,NBA,total,full,Oklahoma City,Phoenix,28,29,32,33,19,38,28,21,122,106,215,-110,215,-110,214.5,-108,214.5,-102,214,-102,214,-108,214.5,-110,214.5,-110,214,-110,214,-110,NA,NA,NA,NA,215.5,-105,215.5,-105,213.5,-110,213.5,-110,214,-110,214,-110,214.5,-110,214.5,-110,214,-110,214,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160208
