game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160413_NBA_Milwaukee_Indiana,20160413,NBA,moneyline,full,Indiana,Milwaukee,37,25,16,19,20,26,24,22,97,92,180,NA,-210,NA,175,NA,-195,NA,170,NA,-200,NA,170,NA,-200,NA,170,NA,-195,NA,170,NA,-200,NA,175,NA,-205,NA,170,NA,-200,NA,185,NA,-220,NA,170,NA,-200,NA,170,NA,-195,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
20160413_NBA_MIN_NO,20160413,NBA,moneyline,full,New Orleans,Minnesota,23,27,29,30,40,32,34,38,109,144,380,NA,-475,NA,516,NA,-625,NA,415,NA,-525,NA,460,NA,-600,NA,500,NA,-650,NA,375,NA,-550,NA,440,NA,-565,NA,440,NA,-600,NA,400,NA,-500,NA,460,NA,-600,NA,500,NA,-650,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
20160413_NBA_DAL_San Antonio,20160413,NBA,moneyline,full,San Antonio,Dallas,20,14,31,31,27,25,15,24,96,91,165,NA,-185,NA,185,NA,-206,NA,175,NA,-210,NA,170,NA,-200,NA,175,NA,-205,NA,170,NA,-200,NA,180,NA,-210,NA,180,NA,-220,NA,165,NA,-190,NA,170,NA,-200,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
20160413_NBA_Brooklyn_Toronto,20160413,NBA,moneyline,full,Toronto,Brooklyn,16,33,29,25,26,21,19,30,103,96,-230,NA,190,NA,NA,NA,NA,NA,-210,NA,175,NA,-210,NA,180,NA,-210,NA,180,NA,-210,NA,175,NA,-210,NA,180,NA,-220,NA,180,NA,-210,NA,180,NA,-210,NA,180,NA,-210,NA,180,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
20160413_NBA_Charlotte_Orlando,20160413,NBA,moneyline,full,Orlando,Charlotte,22,28,29,24,38,28,20,31,103,117,380,NA,-475,NA,NA,NA,NA,NA,290,NA,-350,NA,275,NA,-340,NA,270,NA,-325,NA,270,NA,-340,NA,255,NA,-315,NA,270,NA,-330,NA,300,NA,-360,NA,275,NA,-340,NA,270,NA,-325,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
20160413_NBA_HOU_Sacramento,20160413,NBA,moneyline,full,Sacramento,Houston,18,26,20,17,34,30,28,24,81,116,1000,NA,-2600,NA,1000,NA,-1500,NA,1100,NA,-1700,NA,1000,NA,-2000,NA,975,NA,-1500,NA,NA,NA,NA,NA,1050,NA,-1500,NA,1000,NA,-2500,NA,NA,NA,NA,NA,1000,NA,-2000,NA,975,NA,-1500,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
20160413_NBA_Boston_MIA,20160413,NBA,moneyline,full,Miami,Boston,35,27,5,21,13,25,25,35,88,98,175,NA,-205,NA,171,NA,-190,NA,170,NA,-200,NA,170,NA,-200,NA,165,NA,-190,NA,165,NA,-190,NA,170,NA,-195,NA,170,NA,-200,NA,160,NA,-180,NA,170,NA,-200,NA,165,NA,-190,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
20160413_NBA_CHI_PHI,20160413,NBA,moneyline,full,Philadelphia,Chicago,32,28,13,32,16,35,35,29,105,115,600,NA,-900,NA,442,NA,-525,NA,400,NA,-500,NA,375,NA,-470,NA,405,NA,-500,NA,375,NA,-550,NA,385,NA,-510,NA,410,NA,-550,NA,400,NA,-500,NA,NA,NA,NA,NA,405,NA,-500,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
20160413_NBA_CLE_DET,20160413,NBA,moneyline,full,Detroit,Cleveland,29,29,24,21,9,24,20,28,112,110,105,NA,-125,NA,154,NA,-171,NA,150,NA,-170,NA,150,NA,-170,NA,150,NA,-170,NA,145,NA,-165,NA,145,NA,-165,NA,155,NA,-175,NA,145,NA,-165,NA,150,NA,-170,NA,150,NA,-170,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
20160413_NBA_WAS_ATL,20160413,NBA,moneyline,full,Atlanta,Washington,33,26,17,22,33,24,27,25,98,109,-340,NA,275,NA,-435,NA,373,NA,-425,NA,340,NA,-450,NA,355,NA,-450,NA,375,NA,-450,NA,325,NA,-470,NA,370,NA,-450,NA,350,NA,-450,NA,355,NA,-450,NA,355,NA,-450,NA,375,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
20160413_NBA_Portland_DEN,20160413,NBA,moneyline,full,Denver,Portland,31,25,23,20,27,31,29,20,99,107,435,NA,-575,NA,385,NA,-450,NA,450,NA,-600,NA,340,NA,-420,NA,375,NA,-450,NA,NA,NA,NA,NA,390,NA,-515,NA,365,NA,-480,NA,450,NA,-600,NA,340,NA,-420,NA,375,NA,-450,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
20160413_NBA_Phoenix_L.A. Clippers,20160413,NBA,moneyline,full,L.A. Clippers,Phoenix,27,28,20,30,25,37,23,29,105,114,170,NA,-200,NA,166,NA,-185,NA,170,NA,-200,NA,160,NA,-180,NA,180,NA,-210,NA,165,NA,-190,NA,180,NA,-210,NA,165,NA,-190,NA,185,NA,-220,NA,160,NA,-180,NA,180,NA,-210,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
20160413_NBA_L.A. Lakers_Utah,20160413,NBA,moneyline,full,Utah,L.A. Lakers,21,36,18,21,19,23,24,35,96,101,-230,NA,190,NA,-170,NA,153,NA,-170,NA,150,NA,-170,NA,150,NA,-170,NA,150,NA,-155,NA,135,NA,-165,NA,145,NA,-170,NA,150,NA,-160,NA,140,NA,-170,NA,150,NA,-170,NA,150,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
20160413_NBA_Golden State_Memphis,20160413,NBA,moneyline,full,Memphis,Golden State,23,27,31,23,37,33,32,23,104,125,2500,NA,-10000,NA,1500,NA,-3500,NA,1500,NA,-3000,NA,2028,NA,-7331,NA,1500,NA,-3500,NA,NA,NA,NA,NA,1850,NA,-3000,NA,1400,NA,-5000,NA,NA,NA,NA,NA,2028,NA,-7331,NA,1500,NA,-3500,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160413
