game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20180223_NBA_DET_Boston,20180223,NBA,spread,full,Boston,Detroit,23,38,25,24,28,21,28,21,110,98,-1,-110,1,-110,-2,-104,2,-106,-2,-104,2,-106,-2,-110,2,-110,-2.5,-115,2.5,-105,-3,-105,3,-115,-2,-105,2,-105,-2,-110,2,-110,-2.5,-110,2.5,-110,-2,-110,2,-110,-2.5,-115,2.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180223
20180223_NBA_Indiana_ATL,20180223,NBA,spread,full,Atlanta,Indiana,22,22,22,27,27,34,22,33,93,116,8,-110,-8,-110,7,-101,-7,-109,7.5,-109,-7.5,-101,7,-110,-7,-110,7,-108,-7,-112,7,-110,-7,-110,7.5,-105,-7.5,-105,7,-105,-7,-115,7.5,-110,-7.5,-110,7,-110,-7,-110,7,-108,-7,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180223
20180223_NBA_WAS_Charlotte,20180223,NBA,spread,full,Charlotte,Washington,36,31,27,28,26,29,27,23,122,105,3.5,-110,-3.5,-110,3.5,-107,-3.5,-103,3.5,-104,-3.5,-106,3.5,-110,-3.5,-110,3.5,-112,-3.5,-108,4,-115,-4,-105,3.5,-105,-3.5,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180223
20180223_NBA_Toronto_Milwaukee,20180223,NBA,spread,full,Milwaukee,Toronto,23,42,31,14,12,9,28,31,122,99,8.5,-110,-8.5,-110,7,-105,-7,-105,7,-103,-7,-107,6.5,-110,-6.5,-110,7,-108,-7,-112,7,-105,-7,-115,7,-105,-7,-105,7,-110,-7,-110,7,-110,-7,-110,6.5,-110,-6.5,-110,7,-108,-7,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180223
20180223_NBA_Memphis_CLE,20180223,NBA,spread,full,Cleveland,Memphis,20,34,31,27,27,22,22,18,112,89,-5.5,-110,5.5,-110,-4.5,-108,4.5,-102,-5,-102,5,-108,-5,-110,5,-110,-5,-110,5,-110,-6,-105,6,-115,-5,-105,5,-105,-5,-110,5,-110,-5,-110,5,-110,-5,-110,5,-110,-5,-110,5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180223
20180223_NBA_NO_MIA,20180223,NBA,spread,full,Miami,New Orleans,27,32,30,19,15,22,35,27,123,124,3,-110,-3,-110,2,-103,-2,-107,2,-103,-2,-107,2,-110,-2,-110,2,-107,-2,-113,2,-110,-2,-110,2,-105,-2,-105,2,-110,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-107,-2,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180223
20180223_NBA_HOU_MIN,20180223,NBA,spread,full,Minnesota,Houston,32,22,21,27,26,29,33,32,102,120,7.5,-110,-7.5,-110,7.5,-107,-7.5,-103,7.5,-102,-7.5,-108,7.5,-110,-7.5,-110,7.5,-106,-7.5,-114,7.5,-110,-7.5,-110,8,-105,-8,-105,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-106,-7.5,-114,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180223
20180223_NBA_DEN_San Antonio,20180223,NBA,spread,full,San Antonio,Denver,30,31,28,30,32,31,33,26,119,122,3.5,-110,-3.5,-110,NA,NA,NA,NA,4,-108,-4,-102,3.5,-105,-3.5,-115,4,-108,-4,-112,4,-110,-4,-110,4,-105,-4,-105,4,-110,-4,-110,4,-110,-4,-110,3.5,-105,-3.5,-115,4,-108,-4,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180223
20180223_NBA_Phoenix_L.A. Clippers,20180223,NBA,spread,full,L.A. Clippers,Phoenix,40,39,16,33,18,32,28,39,128,117,-4.5,-110,4.5,-110,-5.5,-104,5.5,-106,-5.5,-108,5.5,-102,-5.5,-110,5.5,-110,-5.5,-114,5.5,-106,-5.5,-115,5.5,-105,-6,-105,6,-105,-5.5,-110,5.5,-110,-5,-110,5,-110,-5.5,-110,5.5,-110,-5.5,-114,5.5,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180223
20180223_NBA_Utah_Portland,20180223,NBA,spread,full,Portland,Utah,31,22,27,20,30,17,17,17,100,81,3.5,-110,-3.5,-110,4.5,100,-4.5,-110,4.5,-104,-4.5,-106,4.5,-110,-4.5,-110,4.5,-106,-4.5,-114,5,-115,-5,-105,4.5,-105,-4.5,-105,4.5,-105,-4.5,-115,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-106,-4.5,-114,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180223
20180223_NBA_L.A. Lakers_DAL,20180223,NBA,spread,full,Dallas,L.A. Lakers,17,24,35,26,32,31,32,29,102,124,3.5,-110,-3.5,-110,4.5,-102,-4.5,-108,4.5,-107,-4.5,-103,4,-110,-4,-110,4.5,-105,-4.5,-115,4.5,-110,-4.5,-110,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4,-110,-4,-110,4.5,-105,-4.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180223
