game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210214_NBA_WAS_Boston,20210214,NBA,spread,full,Boston,Washington,22,21,24,24,29,26,34,15,91,104,-6,-115,6,-105,-6.5,-111,6.5,101,-7,-107,7,-103,-6.5,-110,6.5,-110,-7,-112,7,-108,-7,-115,7,-105,-7,-108,7,-108,-7,-110,7,-110,-7,-105,7,-115,-6.5,-110,6.5,-110,-7,-112,7,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210214
20210214_NBA_Charlotte_San Antonio,20210214,NBA,spread,full,San Antonio,Charlotte,17,47,25,33,33,26,30,21,122,110,-1.5,-110,1.5,-110,-4,-105,4,-105,-4,-101,4,-109,-4,-110,4,-110,-4,-108,4,-112,-4,-115,4,-105,-4.5,-108,4.5,-108,-4,-110,4,-110,-4.5,-110,4.5,-110,-4,-110,4,-110,-4,-108,4,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210214
20210214_NBA_DET_NO,20210214,NBA,spread,full,New Orleans,Detroit,40,22,27,23,30,34,33,26,112,123,-4.5,-110,4.5,-110,-5.5,-105,5.5,-105,-5.5,-105,5.5,-105,-5.5,-110,5.5,-110,-5.5,-108,5.5,-112,-5.5,-115,5.5,-105,-6,-108,6,-108,-5.5,-110,5.5,-110,-5.5,-115,5.5,-105,-5.5,-110,5.5,-110,-5.5,-108,5.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210214
20210214_NBA_Toronto_MIN,20210214,NBA,spread,full,Minnesota,Toronto,27,27,37,25,26,32,25,29,116,112,8.5,-110,-8.5,-110,7.5,-102,-7.5,-108,7.5,-103,-7.5,-107,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-108,-7.5,-108,7.5,-105,-7.5,-115,8,-110,-8,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210214
20210214_NBA_DAL_Portland,20210214,NBA,spread,full,Portland,Dallas,34,24,45,18,25,36,30,27,121,118,4,-110,-4,-110,5.5,-103,-5.5,-107,5.5,-108,-5.5,-102,5.5,-110,-5.5,-110,6,-113,-6,-107,5.5,-115,-5.5,-105,6,-108,-6,-108,5.5,-110,-5.5,-110,5.5,-115,-5.5,-105,5.5,-110,-5.5,-110,6,-113,-6,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210214
20210214_NBA_Oklahoma City_Milwaukee,20210214,NBA,spread,full,Milwaukee,Oklahoma City,24,17,40,28,24,28,29,33,109,114,-11.5,-110,11.5,-110,-11.5,-104,11.5,-106,-12,-109,12,-101,-11,-110,11,-110,-12,-110,12,-110,-12,-110,12,-110,-12,-108,12,-108,-12,-110,12,-110,-12.5,-110,12.5,-110,-11,-110,11,-110,-12,-110,12,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210214
20210214_NBA_Phoenix_Orlando,20210214,NBA,spread,full,Orlando,Phoenix,16,19,25,30,28,24,32,25,90,109,9.5,-110,-9.5,-110,11.5,-105,-11.5,-105,11.5,-103,-11.5,-107,11.5,-105,-11.5,-115,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11.5,-108,-11.5,-108,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11.5,-105,-11.5,-115,11.5,-110,-11.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210214
20210214_NBA_DEN_L.A. Lakers,20210214,NBA,spread,full,L.A. Lakers,Denver,33,28,24,20,33,40,30,19,105,122,-1.5,-110,1.5,-110,-3,-110,3,-100,-3,-108,3,-102,-3,-110,3,-110,-3.5,-105,3.5,-115,-3.5,-105,3.5,-115,-3,-108,3,-108,-3,-110,3,-110,-3,-105,3,-115,-3,-105,3,-115,-3.5,-105,3.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210214
20210214_NBA_Sacramento_Memphis,20210214,NBA,spread,full,Memphis,Sacramento,30,32,37,25,22,24,33,31,124,110,-1.5,-110,1.5,-110,1.5,102,-1.5,-112,1.5,-109,-1.5,-101,-4.5,-113,4.5,-111,2.5,-110,-2.5,-110,1.5,-105,-1.5,-115,1.5,-108,-1.5,-108,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,-4.5,-113,4.5,-111,2.5,-110,-2.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210214
20210214_NBA_L.A. Clippers_CLE,20210214,NBA,spread,full,Cleveland,L.A. Clippers,24,34,30,23,32,38,36,22,111,128,11,-110,-11,-110,9,-115,-9,104,8.5,-108,-8.5,-102,9,-115,-9,-105,9,-113,-9,-107,9,-115,-9,-105,8.5,-108,-8.5,-108,9,-110,-9,-110,8.5,-110,-8.5,-110,9,-115,-9,-105,9,-113,-9,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210214
