game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171103_NBA_Orlando_CHI,20171103,NBA,spread,full,Chicago,Orlando,28,16,29,32,26,19,15,23,105,83,8,-110,-8,-110,7.5,-113,-7.5,102,7.5,-102,-7.5,-108,7.5,-117,-7.5,-103,NA,NA,NA,NA,7.5,-105,-7.5,-115,7.5,-105,-7.5,-105,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-117,-7.5,-103,7,-109,-7,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171103
20171103_NBA_WAS_CLE,20171103,NBA,spread,full,Cleveland,Washington,42,32,30,26,36,30,27,29,130,122,3.5,-110,-3.5,-110,3.5,-109,-3.5,-101,3.5,-107,-3.5,-103,3.5,-110,-3.5,-110,3.5,-113,-3.5,-107,3,-105,-3,-115,3,-105,-3,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-113,-3.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171103
20171103_NBA_DET_Milwaukee,20171103,NBA,spread,full,Milwaukee,Detroit,26,22,24,24,28,31,23,23,96,105,2.5,-110,-2.5,-110,1.5,-106,-1.5,-104,1.5,-101,-1.5,-109,1.5,-110,-1.5,-110,1,-110,-1,-110,1.5,-110,-1.5,-110,1.5,-105,-1.5,-105,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1,-110,-1,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171103
20171103_NBA_PHI_Indiana,20171103,NBA,spread,full,Indiana,Philadelphia,28,35,26,21,30,26,36,29,110,121,6,-110,-6,-110,5,-103,-5,-107,5,-102,-5,-108,5,-110,-5,-110,5,-108,-5,-112,5,-115,-5,-105,5,-105,-5,-105,5,-110,-5,-110,5,-110,-5,-110,5,-110,-5,-110,5,-108,-5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171103
20171103_NBA_New York_Phoenix,20171103,NBA,spread,full,Phoenix,New York,19,31,26,31,32,33,27,28,107,120,4,-110,-4,-110,5,-108,-5,-102,4.5,-107,-4.5,-103,NA,NA,NA,NA,4.5,-105,-4.5,-115,4.5,-105,-4.5,-115,5,-105,-5,-105,4.5,-105,-4.5,-115,5,-110,-5,-110,5,-110,-5,-110,4.5,-105,-4.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171103
20171103_NBA_ATL_HOU,20171103,NBA,spread,full,Houston,Atlanta,36,33,28,22,25,26,25,28,119,104,-8,-110,8,-110,-9,-108,9,-102,-9,-105,9,-105,-9,-115,9,-105,-9,-113,9,-107,-9.5,-105,9.5,-115,-9.5,-105,9.5,-105,-9,-110,9,-110,-9,-110,9,-110,-9,-115,9,-105,-9,-113,9,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171103
20171103_NBA_DAL_NO,20171103,NBA,spread,full,New Orleans,Dallas,28,27,20,24,25,21,17,31,99,94,-4.5,-110,4.5,-110,-4.5,-105,4.5,-105,-4.5,-105,4.5,-105,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-5,-110,5,-110,-4.5,-105,4.5,-105,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171103
20171103_NBA_San Antonio_Charlotte,20171103,NBA,spread,full,Charlotte,San Antonio,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,-105,-3.5,-115,4.5,-104,-4.5,-106,4.5,-105,-4.5,-105,4.5,-107,-4.5,-113,4.5,-110,-4.5,-110,5,-110,-5,-110,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-107,-4.5,-113,4.5,-110,-4.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171103
20171103_NBA_DEN_MIA,20171103,NBA,spread,full,Miami,Denver,37,21,13,23,28,23,25,19,94,95,5,-110,-5,-110,5.5,-106,-5.5,-104,5.5,-109,-5.5,-101,5.5,-112,-5.5,-108,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-112,-5.5,-108,5.5,-110,-5.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171103
20171103_NBA_Utah_Toronto,20171103,NBA,spread,full,Toronto,Utah,29,24,36,20,26,28,28,18,109,100,NA,NA,NA,NA,2,-105,-2,-105,1.5,-101,-1.5,-109,NA,NA,NA,NA,1.5,-103,-1.5,-117,2,-105,-2,-115,2,-105,-2,-105,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-105,-1.5,-115,1.5,-103,-1.5,-117,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171103
