Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160220,NBA,total,full,Washington,Miami,19,25,24,26,30,29,23,32,94,114,197½ -110,197½ -110,202 -108,202 -102,201 -110,201 -110,201½ -110,201½ -110,201½ -115,201½ -105,201 -115,201 -105,197½ -105,197½ -105,201 -110,201 -110,201½ -110,201½ -110,201½ -110,201½ -110,201½ -115,201½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160220
20160220,NBA,total,full,Milwaukee,Atlanta,31,23,21,19,11,12,29,4,117,92,205 -110,205 -110,206½ -105,206½ -105,206½ -110,206½ -110,206½ -110,206½ -110,206½ -110,206½ -110,207 -115,207 -105,205 -105,205 -105,206½ -110,206½ -110,207 -110,207 -110,206½ -110,206½ -110,206½ -110,206½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160220
20160220,NBA,total,full,New York,Minnesota,31,28,22,22,16,32,13,34,103,95,206½ -110,206½ -110,207½ +100,207½ -110,207½ -110,207½ -110,207½ -110,207½ -110,207½ -110,207½ -110,208 -110,208 -110,207 -105,207 -105,207½ -110,207½ -110,207½ -110,207½ -110,207½ -110,207½ -110,207½ -110,207½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160220
20160220,NBA,total,full,Golden State,L.A. Clippers,33,30,30,22,20,33,31,28,115,112,220 -110,220 -110,228 -107,228 -103,228½ -110,228½ -110,228½ -110,228½ -110,228½ -110,228½ -110,228 -115,228 -105,223 -105,223 -105,228½ -110,228½ -110,228½ -110,228½ -110,228 -110,228 -110,228½ -110,228½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160220
