Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20181220,NBA,spread,full,Houston,Miami,33,25,18,23,21,32,29,19,99,101,-3½ -110,+3½ -110,-2½ -105,+2½ -105,-2½ -108,+2½ -102,-3 -105,+3 -115,-3 +100,+3 -120,-3 -115,+3 -105,-2½ -105,+2½ -105,-3 -110,+3 -110,-3 -110,+3 -110,-3 -107,+3 -113,-3 +100,+3 -120,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181220
20181220,NBA,spread,full,Dallas,L.A. Clippers,27,27,28,39,30,35,24,36,121,125,+3 -110,-3 -110,+3½ -115,-3½ +104,+3½ -108,-3½ -102,+3½ -115,-3½ -105,+3½ -115,-3½ -105,+3½ -105,-3½ -115,+3½ -105,-3½ -105,+3½ -110,-3½ -110,+3½ -110,-3½ -110,+3 -110,-3 -110,+3½ -115,-3½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181220
