Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160131,NBA,total,full,Chicago,L.A. Clippers,22,25,26,20,24,27,33,36,93,120,202½ -110,202½ -110,203 -104,203 -106,202½ -110,202½ -110,202½ -110,202½ -110,202½ -110,202½ -110,204 -105,204 -115,203 -105,203 -105,203 -110,203 -110,203 -110,203 -110,202½ -110,202½ -110,202½ -110,202½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160131
20160131,NBA,total,full,Boston,Orlando,32,22,27,33,24,23,34,38,114,119,205 -110,205 -110,203½ -105,203½ -105,203½ -110,203½ -110,203 -110,203 -110,203½ -110,203½ -110,204 -105,204 -115,203½ -105,203½ -105,203½ -110,203½ -110,203½ -110,203½ -110,203½ -110,203½ -110,203½ -110,203½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160131
20160131,NBA,total,full,Atlanta,Miami,17,17,28,25,27,20,28,30,87,105,193 -110,193 -110,197½ -110,197½ +100,197½ -110,197½ -110,197½ -110,197½ -110,197½ -110,197½ -110,197 -110,197 -110,198 -105,198 -105,197½ -110,197½ -110,197½ -110,197½ -110,197½ -110,197½ -110,197½ -110,197½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160131
20160131,NBA,total,full,Phoenix,Dallas,23,22,24,9,21,30,17,23,78,91,201½ -110,201½ -110,198½ -105,198½ -105,198½ -103,198½ -107,198 -110,198 -110,198 -110,198 -110,198 -110,198 -110,198 -105,198 -105,198½ -110,198½ -110,198 -110,198 -110,198 -110,198 -110,198 -110,198 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160131
20160131,NBA,total,full,Golden State,New York,18,37,27,34,20,29,16,30,116,95,217 -110,217 -110,218½ -105,218½ -105,218 -110,218 -110,218½ -110,218½ -110,217½ -105,217½ -115,220 -105,220 -115,219 -105,219 -105,218½ -110,218½ -110,218½ -110,218½ -110,218½ -110,218½ -110,217½ -105,217½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160131
20160131,NBA,total,full,Minnesota,Portland,21,18,26,28,21,27,15,33,93,96,208 -110,208 -110,208½ -105,208½ -105,208½ -110,208½ -110,209 -110,209 -110,208½ -110,208½ -110,209 -115,209 -105,209 -105,209 -105,208½ -110,208½ -110,209 -110,209 -110,209 -110,209 -110,208½ -110,208½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160131
20160131,NBA,total,full,Charlotte,L.A. Lakers,21,37,25,18,16,27,17,22,101,82,200 -110,200 -110,201 -105,201 -105,201 -110,201 -110,201½ -110,201½ -110,201 -110,201 -110,201 -115,201 -105,201½ -105,201½ -105,201 -110,201 -110,201½ -110,201½ -110,201½ -110,201½ -110,201 -110,201 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160131
