game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161226_NBA_WAS_Milwaukee,20161226,NBA,spread,full,Milwaukee,Washington,27,30,27,18,28,25,29,25,102,107,5,-110,-5,-110,3.5,-104,-3.5,-106,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-112,-3.5,-108,3.5,-115,-3.5,-105,3.5,-105,-3.5,-105,3.5,-115,-3.5,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-112,-3.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161226
20161226_NBA_Orlando_Memphis,20161226,NBA,spread,full,Memphis,Orlando,18,25,28,31,36,32,28,16,102,112,-1,-110,1,-110,-3,-105,3,-105,-3,-110,3,-110,-3,-115,3,-105,-3.5,-105,3.5,-115,-3.5,-110,3.5,-110,-3,-105,3,-105,-3,-115,3,-105,-3,-110,3,-110,-3,-115,3,-105,-3.5,-105,3.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161226
20161226_NBA_Brooklyn_Charlotte,20161226,NBA,spread,full,Charlotte,Brooklyn,40,23,25,30,31,23,29,37,118,120,-7,-110,7,-110,-6.5,-106,6.5,-104,-6.5,-110,6.5,-110,-7,-110,7,-110,-6.5,-111,6.5,-109,-7,-105,7,-115,-6.5,-105,6.5,-105,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-7,-110,7,-110,-6.5,-111,6.5,-109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161226
20161226_NBA_DET_CLE,20161226,NBA,spread,full,Cleveland,Detroit,19,25,20,26,22,28,26,30,90,106,2,-110,-2,-110,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5.5,-105,-5.5,-115,6,-110,-6,-110,5,-115,-5,-105,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5,-110,-5,-110,5.5,-105,-5.5,-115,6,-110,-6,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161226
20161226_NBA_HOU_Phoenix,20161226,NBA,spread,full,Phoenix,Houston,23,20,37,35,39,30,38,24,115,131,13,-110,-13,-110,12.5,-110,-12.5,-100,12.5,-110,-12.5,-110,12,-110,-12,-110,12.5,-113,-12.5,-107,13,-110,-13,-110,12.5,-105,-12.5,-105,12.5,-110,-12.5,-110,12.5,-110,-12.5,-110,12,-110,-12,-110,12.5,-113,-12.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161226
20161226_NBA_MIN_ATL,20161226,NBA,spread,full,Atlanta,Minnesota,25,20,20,25,23,31,35,15,90,104,2,-110,-2,-110,-1.5,-108,1.5,-102,-2,-102,2,-108,-2,-110,2,-110,-2,-110,2,-110,-2,-105,2,-115,-1.5,-105,1.5,-105,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161226
20161226_NBA_CHI_Indiana,20161226,NBA,spread,full,Indiana,Chicago,19,22,20,24,28,23,12,27,85,90,2.5,-110,-2.5,-110,2,106,-2,-117,2,-105,-2,-105,2.5,-110,-2.5,-110,2,100,-2,-120,NA,NA,NA,NA,2.5,-105,-2.5,-105,2,-110,-2,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161226
20161226_NBA_NO_DAL,20161226,NBA,spread,full,Dallas,New Orleans,20,33,24,27,25,30,30,26,104,111,4.5,-110,-4.5,-110,4.5,-104,-4.5,-106,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161226
20161226_NBA_Portland_Toronto,20161226,NBA,spread,full,Toronto,Portland,21,22,30,22,24,18,26,23,95,91,-4.5,-110,4.5,-110,-8,-105,8,-105,-8,-105,8,-105,-8,-105,8,-115,-8,-110,8,-110,-8,-115,8,-105,-8,-105,8,-105,-8,-110,8,-110,-8,-110,8,-110,-8,-105,8,-115,-8,-110,8,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161226
20161226_NBA_Sacramento_PHI,20161226,NBA,spread,full,Philadelphia,Sacramento,23,24,30,23,24,27,19,32,100,102,9,-110,-9,-110,9,-108,-9,-102,8.5,-110,-8.5,-110,9,-110,-9,-110,8.5,100,-8.5,-120,8.5,-110,-8.5,-110,9,-105,-9,-105,8.5,-105,-8.5,-115,8.5,-110,-8.5,-110,9,-110,-9,-110,8.5,100,-8.5,-120,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161226
20161226_NBA_L.A. Clippers_DEN,20161226,NBA,spread,full,Denver,L.A. Clippers,23,40,16,27,23,23,31,25,106,102,-1,-110,1,-110,-4.5,102,4.5,-113,-4.5,-108,4.5,-102,-4.5,-105,4.5,-115,-4.5,-113,4.5,-107,-5,-105,5,-115,-4.5,-105,4.5,-105,-4.5,-115,4.5,-105,-4.5,-110,4.5,-110,-4.5,-105,4.5,-115,-4.5,-113,4.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161226
