game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20190306_NBA_Charlotte_MIA,20190306,NBA,total,full,Miami,Charlotte,29,14,18,30,18,25,15,26,91,84,219.5,-110,219.5,-110,215.5,-105,215.5,-105,215.5,-105,215.5,-105,215,-107,215,-113,215.5,-107,215.5,-113,216,-115,216,-105,215.5,-105,215.5,-105,215.5,-110,215.5,-110,216,-110,216,-110,215,-107,215,-113,215.5,-107,215.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190306
20190306_NBA_DET_MIN,20190306,NBA,total,full,Minnesota,Detroit,35,29,24,26,22,38,30,41,114,131,224,-110,224,-110,223,-113,223,102,223,-107,223,-103,223,-110,223,-110,223.5,-110,223.5,-110,224,-105,224,-115,223.5,-105,223.5,-105,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223,-110,223,-110,223.5,-110,223.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190306
20190306_NBA_WAS_DAL,20190306,NBA,total,full,Dallas,Washington,43,22,31,27,33,36,30,33,123,132,231.5,-110,231.5,-110,233,-106,233,-104,232.5,-105,232.5,-105,232.5,-110,232.5,-110,233.5,-113,233.5,-107,233,-105,233,-115,232.5,-105,232.5,-105,232.5,-110,232.5,-110,232.5,-110,232.5,-110,232.5,-110,232.5,-110,233.5,-113,233.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190306
20190306_NBA_ATL_San Antonio,20190306,NBA,total,full,San Antonio,Atlanta,27,26,27,31,23,33,21,27,111,104,233,-110,233,-110,234,-103,234,-107,234,-102,234,-108,233.5,-110,233.5,-110,234,-110,234,-110,235,-105,235,-115,234,-105,234,-105,234,-110,234,-110,234.5,-110,234.5,-110,233.5,-110,233.5,-110,234,-110,234,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190306
20190306_NBA_Brooklyn_CLE,20190306,NBA,total,full,Cleveland,Brooklyn,20,30,35,22,31,24,25,33,107,113,225.5,-110,225.5,-110,228,-103,228,-107,227.5,-108,227.5,-102,227.5,-110,227.5,-110,228,-110,228,-110,227,-115,227,-105,NA,NA,NA,NA,228,-110,228,-110,228,-110,228,-110,227.5,-110,227.5,-110,228,-110,228,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190306
20190306_NBA_CHI_PHI,20190306,NBA,total,full,Philadelphia,Chicago,30,27,29,21,30,27,25,26,107,108,227,-110,227,-110,229.5,-108,229.5,-102,230,-105,230,-105,230.5,-110,230.5,-110,229.5,-107,229.5,-113,230,-110,230,-110,230,-105,230,-105,229.5,-110,229.5,-110,230,-110,230,-110,230.5,-110,230.5,-110,229.5,-107,229.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190306
20190306_NBA__,20190306,NBA,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.5,-110,231.5,-110,230,-113,230,103,230,-107,230,-103,230,-110,230,-110,230.5,-112,230.5,-108,230,-115,230,-105,230,-105,230,-105,230.5,-110,230.5,-110,230,-110,230,-110,230,-110,230,-110,230.5,-112,230.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190306
20190306_NBA_Phoenix_New York,20190306,NBA,total,full,New York,Phoenix,22,25,17,32,16,33,32,26,96,107,225,-110,225,-110,227,-101,227,-109,227,-103,227,-107,226.5,-110,226.5,-110,227,-110,227,-110,227,-110,227,-110,227,-105,227,-105,227,-110,227,-110,226.5,-110,226.5,-110,226.5,-110,226.5,-110,227,-110,227,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190306
20190306_NBA_Sacramento_Boston,20190306,NBA,total,full,Boston,Sacramento,26,23,33,29,32,17,28,32,111,109,229,-110,229,-110,226,-104,226,-106,226,-105,226,-105,226,-110,226,-110,226,-109,226,-111,NA,NA,NA,NA,NA,NA,NA,NA,226.5,-110,226.5,-110,226,-110,226,-110,226,-110,226,-110,226,-109,226,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190306
20190306_NBA__,20190306,NBA,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.5,100,226.5,-121,231.5,-102,231.5,-108,231.5,-105,231.5,-105,231.5,-110,231.5,-110,231.5,-110,231.5,-110,230,-115,230,-105,232,-105,232,-105,231.5,-110,231.5,-110,231.5,-110,231.5,-110,231.5,-110,231.5,-110,231.5,-110,231.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190306
