game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20190223_NBA_PHI_Portland,20190223,NBA,spread,full,Portland,Philadelphia,27,32,41,30,25,31,26,33,130,115,2,-110,-2,-110,1.5,102,-1.5,-113,1.5,-102,-1.5,-108,1.5,-108,-1.5,-112,2,-106,-2,-114,2,-105,-2,-115,2,-105,-2,-105,2,-110,-2,-110,1.5,-110,-1.5,-110,1.5,-108,-1.5,-112,2,-106,-2,-114,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190223
20190223_NBA_ATL_Phoenix,20190223,NBA,spread,full,Phoenix,Atlanta,33,26,28,25,33,30,23,34,112,120,3,-115,-3,-105,3.5,-110,-3.5,-100,3.5,-108,-3.5,-102,3,-104,-3,-116,3.5,-115,-3.5,-105,3.5,-115,-3.5,-105,3,-105,-3,-105,3,-105,-3,-115,3,-105,-3,-115,3,-104,-3,-116,3.5,-115,-3.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190223
20190223_NBA_WAS_Indiana,20190223,NBA,spread,full,Indiana,Washington,29,36,24,30,21,29,30,32,119,112,0,-110,0,-110,1,-105,-1,-105,1,-105,-1,-105,1,-115,-1,-105,1,-107,-1,-113,-1,-110,1,-110,1,-105,-1,-105,1,-110,-1,-110,1,-110,-1,-110,1,-115,-1,-105,1,-107,-1,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190223
20190223_NBA_Charlotte_Brooklyn,20190223,NBA,spread,full,Brooklyn,Charlotte,34,29,27,27,20,30,34,31,117,115,1.5,-110,-1.5,-110,3.5,-109,-3.5,-101,3.5,-108,-3.5,-102,3,-110,-3,-110,3.5,-121,-3.5,101,3.5,-115,-3.5,-105,3,-105,-3,-105,3.5,-115,-3.5,-105,3.5,-115,-3.5,-105,3,-110,-3,-110,3.5,-121,-3.5,101,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190223
20190223_NBA_NO_L.A. Lakers,20190223,NBA,spread,full,L.A. Lakers,New Orleans,35,22,27,31,42,27,31,28,115,128,-4.5,-115,4.5,-105,-6.5,103,6.5,-114,-6.5,-102,6.5,-108,-6.5,-110,6.5,-110,-6.5,-105,6.5,-115,-7,-105,7,-115,-6.5,-105,6.5,-105,-6.5,-110,6.5,-110,-6.5,-115,6.5,-105,-6.5,-110,6.5,-110,-6.5,-105,6.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190223
20190223_NBA_CLE_Memphis,20190223,NBA,spread,full,Memphis,Cleveland,24,32,28,23,37,26,19,30,107,112,-2,-103,2,-117,1.5,-108,-1.5,-102,1.5,-105,-1.5,-105,1.5,-105,-1.5,-115,1.5,-107,-1.5,-113,1.5,-110,-1.5,-110,1.5,-105,-1.5,-105,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-105,-1.5,-115,1.5,-107,-1.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190223
20190223_NBA_MIA_DET,20190223,NBA,spread,full,Detroit,Miami,20,34,30,35,29,17,30,20,119,96,4,-110,-4,-110,3.5,-105,-3.5,-105,3,-108,-3,-102,3.5,-110,-3.5,-110,3,-107,-3,-113,3.5,-105,-3.5,-115,3.5,-105,-3.5,-105,3.5,-115,-3.5,-105,3.5,-115,-3.5,-105,3.5,-110,-3.5,-110,3,-107,-3,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190223
20190223_NBA_CHI_Boston,20190223,NBA,spread,full,Boston,Chicago,33,18,30,35,28,36,30,32,116,126,-11.5,-110,11.5,-110,-10,-108,10,-102,-10,-105,10,-105,-10,-105,10,-115,-10,-107,10,-113,-10,-115,10,-105,-10,-105,10,-105,-10,-110,10,-110,-10.5,-110,10.5,-110,-10,-105,10,-115,-10,-107,10,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190223
20190223_NBA_Oklahoma City_Sacramento,20190223,NBA,spread,full,Sacramento,Oklahoma City,31,32,31,25,24,25,34,33,119,116,7.5,-110,-7.5,-110,6,-109,-6,-101,6,-110,-6,-110,5.5,-110,-5.5,-110,5.5,-107,-5.5,-113,5.5,-115,-5.5,-105,5.5,-105,-5.5,-105,6,-110,-6,-110,6,-110,-6,-110,5.5,-110,-5.5,-110,5.5,-107,-5.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190223
20190223_NBA_Golden State_HOU,20190223,NBA,spread,full,Houston,Golden State,35,26,31,26,20,34,32,26,118,112,8.5,-110,-8.5,-110,12,-115,-12,104,12,-108,-12,-102,12,-110,-12,-110,12,-115,-12,-105,12.5,-115,-12.5,-105,11.5,-105,-11.5,-105,12,-110,-12,-110,12,-110,-12,-110,12,-110,-12,-110,12,-115,-12,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190223
20190223_NBA_Milwaukee_MIN,20190223,NBA,spread,full,Minnesota,Milwaukee,32,38,39,19,35,34,38,33,128,140,13.5,-110,-13.5,-110,13,-101,-13,-109,13,-105,-13,-105,13,-110,-13,-110,13,-103,-13,-117,13,-105,-13,-115,13,-105,-13,-105,13,-110,-13,-110,13,-110,-13,-110,13,-110,-13,-110,13,-103,-13,-117,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190223
20190223_NBA_Utah_DAL,20190223,NBA,spread,full,Dallas,Utah,25,33,20,31,31,30,25,39,109,125,12,-110,-12,-110,11.5,-100,-11.5,-110,11.5,-105,-11.5,-105,11.5,-110,-11.5,-110,11.5,100,-11.5,-120,11.5,-115,-11.5,-105,11.5,-105,-11.5,-105,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11.5,100,-11.5,-120,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190223
