Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190515,NBA,total,full,Toronto,Milwaukee,34,25,24,17,23,28,25,32,100,108,218 -110,218 -110,218½ -102,218½ -108,218 -105,218 -105,218 -110,218 -110,218 -110,218 -110,217½ -110,217½ -110,219 -105,219 -105,220½ -110,220½ -110,218½ -110,218½ -110,218 -110,218 -110,218 -110,218 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190515
