Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180506,NBA,spread,full,Golden State,New Orleans,37,24,33,24,22,32,19,19,118,92,-4½ -110,+4½ -110,-6 -107,+6 -103,-6 -105,+6 -105,-6 -110,+6 -110,-6 +100,+6 -120,-6 -115,+6 -105,-5½ -105,+5½ -105,-6 -110,+6 -110,-6 -110,+6 -110,-6 -105,+6 -115,-6 +100,+6 -120,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180506
20180506,NBA,spread,full,Houston,Utah,30,28,21,21,23,25,17,22,100,87,-5 -110,+5 -110,-6 -103,+6 -107,-6 -102,+6 -108,-6 -115,+6 -105,-6 -110,+6 -110,-6½ -110,+6½ -110,-6 -105,+6 -105,-6 -115,+6 -105,-6 -110,+6 -110,-6 -115,+6 -105,-6 -110,+6 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180506
