game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161223_NBA_Charlotte_CHI,20161223,NBA,spread,full,Chicago,Charlotte,26,14,27,24,22,26,27,28,91,103,3.5,-110,-3.5,-110,4.5,102,-4.5,-113,4.5,-110,-4.5,-110,4,-105,-4,-115,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4,-105,-4,-115,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161223
20161223_NBA_Orlando_L.A. Lakers,20161223,NBA,spread,full,L.A. Lakers,Orlando,14,26,29,21,30,27,29,23,90,109,4.5,-110,-4.5,-110,4.5,100,-4.5,-110,4.5,-110,-4.5,-110,4.5,-105,-4.5,-115,4.5,-105,-4.5,-115,4.5,-110,-4.5,-110,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-105,-4.5,-115,4.5,-105,-4.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161223
20161223_NBA_Boston_Oklahoma City,20161223,NBA,spread,full,Oklahoma City,Boston,25,33,30,29,28,26,25,33,117,112,4.5,-110,-4.5,-110,5.5,-109,-5.5,-101,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-102,-5.5,-118,NA,NA,NA,NA,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-102,-5.5,-118,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161223
20161223_NBA_DET_Golden State,20161223,NBA,spread,full,Golden State,Detroit,33,24,31,31,32,27,25,29,119,113,-7,-110,7,-110,-7.5,-105,7.5,-105,-7.5,-110,7.5,-110,-7.5,-115,7.5,-105,-7,-115,7,-105,-8.5,-105,8.5,-115,-7.5,-105,7.5,-105,-7.5,-110,7.5,-110,-8,-110,8,-110,-7.5,-115,7.5,-105,-7,-115,7,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161223
20161223_NBA_CLE_Brooklyn,20161223,NBA,spread,full,Brooklyn,Cleveland,15,25,17,42,29,37,32,21,99,119,16.5,-110,-16.5,-110,16.5,-101,-16.5,-109,17.5,-125,-17.5,105,16.5,-110,-16.5,-110,16.5,-105,-16.5,-115,16.5,-110,-16.5,-110,16.5,-105,-16.5,-105,16.5,-110,-16.5,-110,16.5,-110,-16.5,-110,16.5,-110,-16.5,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161223
20161223_NBA_NO_MIA,20161223,NBA,spread,full,Miami,New Orleans,28,21,19,19,25,19,20,27,87,91,NA,NA,NA,NA,5,-103,-5,-107,4.5,-110,-4.5,-110,5,-115,-5,-105,4.5,-110,-4.5,-110,5,-110,-5,-110,5,-105,-5,-105,5,-110,-5,-110,4.5,-110,-4.5,-110,5,-115,-5,-105,4.5,-110,-4.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161223
20161223_NBA_Milwaukee_WAS,20161223,NBA,spread,full,Washington,Milwaukee,29,29,20,18,37,36,27,23,96,123,3,-110,-3,-110,3.5,-113,-3.5,102,3.5,-110,-3.5,-110,3,-112,-3,-108,3,-115,-3,-105,3.5,-110,-3.5,-110,3,-105,-3,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3,-110,-3,-110,3,-115,-3,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161223
20161223_NBA_Memphis_HOU,20161223,NBA,spread,full,Houston,Memphis,31,18,26,34,25,29,23,38,109,115,-2.5,-110,2.5,-110,-3.5,102,3.5,-113,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-4,-105,4,-115,-3.5,-105,3.5,-105,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161223
20161223_NBA_MIN_Sacramento,20161223,NBA,spread,full,Sacramento,Minnesota,25,26,27,31,26,29,30,20,109,105,3,-110,-3,-110,5,102,-5,-113,5,-110,-5,-110,4.5,-105,-4.5,-115,5,-110,-5,-110,5,-110,-5,-110,5,-105,-5,-105,5,-110,-5,-110,5,-110,-5,-110,4.5,-105,-4.5,-115,5,-110,-5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161223
20161223_NBA_Phoenix_PHI,20161223,NBA,spread,full,Philadelphia,Phoenix,31,35,19,31,24,29,28,42,116,123,4,-110,-4,-110,6,-103,-6,-107,6,-110,-6,-110,6,-105,-6,-115,6,-110,-6,-110,6,-115,-6,-105,6,-105,-6,-105,5.5,-110,-5.5,-110,6,-110,-6,-110,6,-105,-6,-115,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161223
