game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171204_NBA_Charlotte_Orlando,20171204,NBA,total,full,Orlando,Charlotte,23,22,29,20,26,28,21,29,94,104,219.5,-110,219.5,-110,219,-108,219,-102,218.5,-108,218.5,-102,218.5,-110,218.5,-110,218.5,-110,218.5,-110,219,-110,219,-110,219,-105,219,-105,219,-110,219,-110,219,-110,219,-110,218.5,-110,218.5,-110,218.5,-110,218.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171204
20171204_NBA_Indiana_New York,20171204,NBA,total,full,New York,Indiana,19,21,25,32,31,35,29,20,97,115,210.5,-110,210.5,-110,211.5,-102,211.5,-108,212,-101,212,-109,212,-110,212,-110,212,-111,212,-109,211,-115,211,-105,211.5,-105,211.5,-105,212,-110,212,-110,212,-110,212,-110,212,-110,212,-110,212,-111,212,-109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171204
20171204_NBA_PHI_Phoenix,20171204,NBA,total,full,Phoenix,Philadelphia,28,32,29,26,28,19,32,22,115,101,227.5,-110,227.5,-110,227.5,-109,227.5,-101,227.5,-109,227.5,-101,227,-110,227,-110,227.5,-115,227.5,-105,227,-110,227,-110,227.5,-105,227.5,-105,227,-110,227,-110,227.5,-110,227.5,-110,227,-110,227,-110,227.5,-115,227.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171204
20171204_NBA_Boston_Milwaukee,20171204,NBA,total,full,Milwaukee,Boston,26,23,32,19,34,28,26,23,100,111,204,-110,204,-110,203,-110,203,-100,203,-103,203,-107,203.5,-110,203.5,-110,203.5,-112,203.5,-108,204,-110,204,-110,203.5,-105,203.5,-105,203.5,-110,203.5,-110,203.5,-110,203.5,-110,203.5,-110,203.5,-110,203.5,-112,203.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171204
20171204_NBA_ATL_Brooklyn,20171204,NBA,total,full,Brooklyn,Atlanta,33,20,31,26,32,22,15,21,110,90,217.5,-110,217.5,-110,222,-104,222,-106,221.5,-103,221.5,-107,221.5,-110,221.5,-110,222,-112,222,-108,221,-115,221,-105,221.5,-105,221.5,-105,222,-110,222,-110,221.5,-110,221.5,-110,221.5,-110,221.5,-110,222,-112,222,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171204
20171204_NBA_CHI_CLE,20171204,NBA,total,full,Cleveland,Chicago,29,32,25,27,22,23,26,20,113,91,211.5,-110,211.5,-110,210,-109,210,-101,210,-103,210,-107,210,-110,210,-110,210,-115,210,-105,210,-110,210,-110,210,-105,210,-105,210,-110,210,-110,210,-110,210,-110,210,-110,210,-110,210,-115,210,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171204
20171204_NBA_NO_Golden State,20171204,NBA,total,full,Golden State,New Orleans,26,23,39,37,33,36,22,24,125,115,227,-110,227,-110,228.5,-108,228.5,-102,228,-108,228,-102,228.5,-110,228.5,-110,228,-114,228,-106,228,-115,228,-105,228.5,-105,228.5,-105,228.5,-110,228.5,-110,228.5,-110,228.5,-110,228.5,-110,228.5,-110,228,-114,228,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171204
20171204_NBA_Memphis_MIN,20171204,NBA,total,full,Minnesota,Memphis,26,27,22,17,29,27,20,19,92,95,203.5,-110,203.5,-110,200.5,-109,200.5,-101,201,-103,201,-107,201,-110,201,-110,201,-110,201,-110,201,-115,201,-105,201,-105,201,-105,201,-110,201,-110,201.5,-110,201.5,-110,201,-110,201,-110,201,-110,201,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171204
20171204_NBA_DAL_DEN,20171204,NBA,total,full,Denver,Dallas,23,24,35,23,39,25,29,29,105,122,210,-110,210,-110,209,-114,209,103,209.5,-105,209.5,-105,209,-110,209,-110,209.5,-112,209.5,-108,209,-110,209,-110,209,-105,209,-105,209,-110,209,-110,209,-110,209,-110,209,-110,209,-110,209.5,-112,209.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171204
20171204_NBA_San Antonio_DET,20171204,NBA,total,full,Detroit,San Antonio,29,24,20,20,28,22,19,27,93,96,198,-110,198,-110,200.5,-100,200.5,-110,200.5,-105,200.5,-105,200,-110,200,-110,200.5,-105,200.5,-115,200,-110,200,-110,200,-105,200,-105,200.5,-110,200.5,-110,200.5,-110,200.5,-110,200,-110,200,-110,200.5,-105,200.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171204
20171204_NBA_Utah_WAS,20171204,NBA,total,full,Washington,Utah,15,15,22,17,29,35,24,28,69,116,200.5,-110,200.5,-110,196.5,102,196.5,-113,197,-105,197,-105,195.5,-110,195.5,-110,196.5,-105,196.5,-115,197,-105,197,-115,196,-105,196,-105,196.5,-110,196.5,-110,197,-110,197,-110,195.5,-110,195.5,-110,196.5,-105,196.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171204
