game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191122_NBA_WAS_Charlotte,20191122,NBA,total,full,Charlotte,Washington,34,34,28,22,33,29,28,35,118,125,233,-110,233,-110,234.5,-105,234.5,-105,234,-108,234,-102,234.5,-110,234.5,-110,234.5,-115,234.5,-105,234.5,-110,234.5,-110,235,-105,235,-105,234.5,-110,234.5,-110,234.5,-110,234.5,-110,234.5,-110,234.5,-110,234.5,-115,234.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191122
20191122_NBA_DET_ATL,20191122,NBA,total,full,Atlanta,Detroit,23,34,27,19,33,43,31,21,103,128,225,-110,225,-110,226.5,-113,226.5,102,227,-105,227,-105,227.5,-110,227.5,-110,226.5,-112,226.5,-108,227,-110,227,-110,226.5,-105,226.5,-105,227,-110,227,-110,226.5,-110,226.5,-110,227.5,-110,227.5,-110,226.5,-112,226.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191122
20191122_NBA_Brooklyn_Sacramento,20191122,NBA,total,full,Sacramento,Brooklyn,23,26,21,27,26,30,30,30,97,116,216,-110,216,-110,215,102,215,-112,214.5,-105,214.5,-105,214.5,-110,214.5,-110,214,-110,214,-110,215.5,-115,215.5,-105,214.5,-105,214.5,-105,214.5,-110,214.5,-110,214.5,-110,214.5,-110,214.5,-110,214.5,-110,214,-110,214,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191122
20191122_NBA_Oklahoma City_L.A. Lakers,20191122,NBA,total,full,L.A. Lakers,Oklahoma City,34,32,40,24,33,34,36,24,130,127,211,-110,211,-110,209.5,-103,209.5,-107,209,-105,209,-105,210,-110,210,-110,209,-108,209,-112,209.5,-110,209.5,-110,209.5,-105,209.5,-105,210,-110,210,-110,209.5,-110,209.5,-110,210,-110,210,-110,209,-108,209,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191122
20191122_NBA_CHI_MIA,20191122,NBA,total,full,Miami,Chicago,34,33,18,31,16,27,24,41,116,108,214.5,-113,214.5,-107,216.5,-108,216.5,-102,216.5,-105,216.5,-105,217.5,-110,217.5,-110,217,-110,217,-110,217.5,-110,217.5,-110,217,-105,217,-105,216.5,-110,216.5,-110,217,-110,217,-110,217.5,-110,217.5,-110,217,-110,217,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191122
20191122_NBA_PHI_San Antonio,20191122,NBA,total,full,San Antonio,Philadelphia,22,30,28,24,29,30,28,28,104,115,224.5,-110,224.5,-110,220,-108,220,-102,220.5,-108,220.5,-102,219,-110,219,-110,220,-110,220,-110,221,-110,221,-110,220,-105,220,-105,220.5,-110,220.5,-110,220,-110,220,-110,219,-110,219,-110,220,-110,220,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191122
20191122_NBA_DAL_CLE,20191122,NBA,total,full,Cleveland,Dallas,26,16,29,30,29,37,45,32,101,143,220,-110,220,-110,221.5,-102,221.5,-108,221,-105,221,-105,221,-112,221,-108,221.5,-109,221.5,-111,221.5,-110,221.5,-110,221.5,-105,221.5,-105,221,-110,221,-110,221,-110,221,-110,221,-112,221,-108,221.5,-109,221.5,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191122
20191122_NBA_DEN_Boston,20191122,NBA,total,full,Boston,Denver,13,21,23,35,27,18,25,26,92,96,206,-113,206,-107,206,-105,206,-105,206.5,-104,206.5,-106,207,-108,207,-112,206.5,-108,206.5,-112,207,-110,207,-110,207,-105,207,-105,206.5,-105,206.5,-115,206.5,-110,206.5,-110,207,-108,207,-112,206.5,-108,206.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191122
20191122_NBA_Utah_Golden State,20191122,NBA,total,full,Golden State,Utah,28,23,21,37,30,35,25,23,109,113,211,-110,211,-110,209,-106,209,-104,208.5,-105,208.5,-105,209.5,-110,209.5,-110,208.5,-110,208.5,-110,208.5,-110,208.5,-110,208,-105,208,-105,208.5,-110,208.5,-110,208,-110,208,-110,209.5,-110,209.5,-110,208.5,-110,208.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191122
20191122_NBA_LA_HOU,20191122,NBA,total,full,Houston,LA,23,28,33,35,31,24,25,42,119,122,228,-110,228,-110,226,-112,226,102,226.5,-105,226.5,-105,227,-107,227,-113,226.5,-105,226.5,-115,226,-110,226,-110,226.5,-105,226.5,-105,226.5,-110,226.5,-110,226,-110,226,-110,227,-107,227,-113,226.5,-105,226.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191122
