Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160507,NBA,total,full,Toronto,Miami,23,26,19,27,19,21,28,23,95,91,188 -110,188 -110,188½ -110,188½ +100,188 -110,188 -110,189 -110,189 -110,188½ -115,188½ -105,188 -110,188 -110,189 -105,189 -105,188½ -110,188½ -110,188 -110,188 -110,189 -110,189 -110,188½ -115,188½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160507
20160507,NBA,total,full,Golden State,Portland,28,18,34,28,22,36,35,27,108,120,213 -110,213 -110,212½ -106,212½ -104,212½ -110,212½ -110,212½ -110,212½ -110,212½ -110,212½ -110,214 -105,214 -115,213½ -105,213½ -105,212½ -110,212½ -110,212½ -110,212½ -110,212½ -110,212½ -110,212½ -110,212½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160507
