game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161205_NBA_PHI_DEN,20161205,NBA,moneyline,full,Denver,Philadelphia,18,33,23,32,27,26,17,28,106,98,-170,NA,150,NA,-163,NA,147,NA,-165,NA,145,NA,NA,NA,NA,NA,-170,NA,150,NA,-170,NA,150,NA,-170,NA,150,NA,-165,NA,145,NA,-175,NA,155,NA,-165,NA,145,NA,-170,NA,150,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161205
20161205_NBA_Brooklyn_WAS,20161205,NBA,moneyline,full,Washington,Brooklyn,29,22,32,35,32,34,15,32,118,113,-230,NA,190,NA,-265,NA,235,NA,NA,NA,NA,NA,-265,NA,215,NA,-280,NA,235,NA,-270,NA,230,NA,-275,NA,225,NA,-275,NA,235,NA,-260,NA,220,NA,NA,NA,NA,NA,-280,NA,235,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161205
20161205_NBA_ATL_Oklahoma City,20161205,NBA,moneyline,full,Oklahoma City,Atlanta,23,32,28,19,21,33,15,30,102,99,NA,NA,NA,NA,160,NA,-178,NA,155,NA,-175,NA,160,NA,-180,NA,155,NA,-175,NA,150,NA,-170,NA,155,NA,-175,NA,NA,NA,NA,NA,155,NA,-175,NA,160,NA,-180,NA,155,NA,-175,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161205
20161205_NBA_Toronto_CLE,20161205,NBA,moneyline,full,Cleveland,Toronto,30,32,28,26,27,34,20,31,116,112,110,NA,-130,NA,115,NA,-127,NA,110,NA,-130,NA,108,NA,-128,NA,105,NA,-125,NA,-110,NA,-110,NA,105,NA,-125,NA,110,NA,-130,NA,105,NA,-125,NA,108,NA,-128,NA,105,NA,-125,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161205
20161205_NBA_HOU_Boston,20161205,NBA,moneyline,full,Boston,Houston,17,31,35,23,26,32,19,30,106,107,165,NA,-185,NA,199,NA,-222,NA,190,NA,-230,NA,195,NA,-235,NA,190,NA,-220,NA,190,NA,-230,NA,195,NA,-230,NA,185,NA,-225,NA,185,NA,-215,NA,195,NA,-235,NA,190,NA,-220,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161205
20161205_NBA_CHI_Portland,20161205,NBA,moneyline,full,Portland,Chicago,29,36,21,26,32,25,30,23,112,110,190,NA,-230,NA,154,NA,-171,NA,145,NA,-165,NA,150,NA,-170,NA,NA,NA,NA,NA,145,NA,-165,NA,150,NA,-170,NA,150,NA,-170,NA,NA,NA,NA,NA,150,NA,-170,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161205
20161205_NBA_NO_Memphis,20161205,NBA,moneyline,full,Memphis,New Orleans,6,27,30,20,6,10,6,8,99,76,165,NA,-185,NA,160,NA,-178,NA,160,NA,-185,NA,155,NA,-175,NA,152,NA,-172,NA,155,NA,-175,NA,160,NA,-185,NA,155,NA,-175,NA,160,NA,-180,NA,155,NA,-175,NA,152,NA,-172,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161205
20161205_NBA_Milwaukee_San Antonio,20161205,NBA,moneyline,full,San Antonio,Milwaukee,26,9,36,26,24,24,25,23,97,96,-205,NA,175,NA,-250,NA,222,NA,NA,NA,NA,NA,-245,NA,205,NA,-260,NA,220,NA,-250,NA,210,NA,-265,NA,215,NA,NA,NA,NA,NA,-260,NA,220,NA,-245,NA,205,NA,-260,NA,220,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161205
20161205_NBA_DAL_Charlotte,20161205,NBA,moneyline,full,Charlotte,Dallas,23,25,27,34,23,27,28,23,109,101,-175,NA,155,NA,-158,NA,143,NA,-160,NA,140,NA,-165,NA,145,NA,-165,NA,145,NA,-165,NA,145,NA,-160,NA,140,NA,-165,NA,145,NA,-165,NA,145,NA,-165,NA,145,NA,-165,NA,145,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161205
20161205_NBA_L.A. Lakers_Utah,20161205,NBA,moneyline,full,Utah,L.A. Lakers,26,31,32,18,26,27,21,27,107,101,-150,NA,130,NA,-185,NA,166,NA,-185,NA,160,NA,-210,NA,180,NA,-190,NA,165,NA,-190,NA,165,NA,-190,NA,165,NA,-190,NA,165,NA,-180,NA,160,NA,-210,NA,180,NA,-190,NA,165,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161205
