Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20210128,NBA,total,full,Portland,Houston,32,18,27,24,17,36,33,18,101,104,227½ -110,227½ -110,229½ -105,229½ -105,229½ -108,229½ -102,230 -110,230 -110,230 -110,230 -110,230 -110,230 -110,230 -108,230 -108,229½ -110,229½ -110,229½ -110,229½ -110,220 -115,220 -110,230 -110,230 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210128
20210128,NBA,total,full,L.A. Lakers,Detroit,31,27,20,14,34,22,26,25,92,107,216½ -110,216½ -110,214 -111,214 +100,214 -105,214 -105,213½ -110,213½ -110,214½ -113,214½ -107,214½ -110,214½ -110,214½ -108,214½ -108,214½ -110,214½ -110,213½ -110,213½ -110,213½ -110,213½ -110,214½ -113,214½ -107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210128
20210128,NBA,total,full,L.A. Clippers,Miami,19,29,40,21,33,17,19,36,109,105,215½ -110,215½ -110,213 -110,213 -100,212½ -103,212½ -107,213 -112,213 -112,212 -115,212 -105,212 -115,212 -105,212½ -108,212½ -108,212½ -110,212½ -110,212 -110,212 -110,213 -112,213 -112,212 -115,212 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210128
20210128,NBA,total,full,Golden State,Phoenix,29,18,24,22,36,16,33,29,93,114,219½ -110,219½ -110,219½ -112,219½ +101,219 -107,219 -103,223 -109,223 -109,219½ -110,219½ -110,219½ -110,219½ -110,220 -108,220 -108,219½ -110,219½ -110,219½ -110,219½ -110,223 -109,223 -109,219½ -110,219½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210128
