game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210421_NBA_Indiana_Oklahoma City,20210421,NBA,total,full,Oklahoma City,Indiana,28,29,29,30,34,33,26,29,116,122,229,-110,229,-110,231,-105,231,-105,231,-105,231,-105,231.5,-110,231.5,-110,230.5,-115,230.5,-105,231.5,-105,231.5,-115,231,-108,231,-108,231,-110,231,-110,231,-110,231,-110,231.5,-110,231.5,-110,230.5,-115,230.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210421
20210421_NBA_PHI_Phoenix,20210421,NBA,total,full,Phoenix,Philadelphia,28,26,23,39,29,25,22,37,116,113,221,-110,221,-110,217.5,-105,217.5,-105,217,-103,217,-107,217,-110,217,-110,216.5,-110,216.5,-110,216.5,-115,216.5,-105,217,-108,217,-108,216.5,-110,216.5,-110,217,-110,217,-110,217,-110,217,-110,216.5,-110,216.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210421
20210421_NBA_Toronto_Brooklyn,20210421,NBA,total,full,Brooklyn,Toronto,36,22,23,22,23,33,36,22,103,114,228.5,-110,228.5,-110,231.5,-108,231.5,-102,232,-105,232,-105,232.5,-110,232.5,-110,231.5,-115,231.5,-105,232,-110,232,-110,231.5,-108,231.5,-108,232,-110,232,-110,231.5,-110,231.5,-110,232.5,-110,232.5,-110,231.5,-115,231.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210421
20210421_NBA_WAS_Golden State,20210421,NBA,total,full,Golden State,Washington,20,38,35,21,38,22,26,32,114,118,241,-110,241,-110,240.5,-106,240.5,-104,241,-105,241,-105,240.5,-110,240.5,-110,240,-115,240,-105,240.5,-110,240.5,-110,240.5,-108,240.5,-108,240.5,-110,240.5,-110,242,-110,242,-110,239.5,-111,239.5,-115,240,-115,240,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210421
20210421_NBA_CLE_CHI,20210421,NBA,total,full,Chicago,Cleveland,12,32,28,33,34,27,38,22,105,121,211.5,-110,211.5,-110,210.5,-105,210.5,-105,210.5,-105,210.5,-105,210.5,-110,210.5,-110,210,-110,210,-110,165.5,-120,165.5,-120,210,-108,210,-108,210.5,-110,210.5,-110,210.5,-110,210.5,-110,210.5,-110,210.5,-110,210,-110,210,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210421
20210421_NBA_HOU_Utah,20210421,NBA,total,full,Utah,Houston,34,27,30,21,27,16,20,26,112,89,227.5,-110,227.5,-110,223.5,-108,223.5,-102,224,-105,224,-105,223.5,-110,223.5,-110,225.5,-105,225.5,-115,224,-110,224,-110,224,-108,224,-108,224,-110,224,-110,224,-110,224,-110,223.5,-110,223.5,-110,225.5,-105,225.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210421
20210421_NBA_New York_ATL,20210421,NBA,total,full,Atlanta,New York,39,30,28,25,5,34,33,23,127,137,216.5,-110,216.5,-110,219,-108,219,-102,219,-105,219,-105,219,-110,219,-110,219,-110,219,-110,219,-110,219,-110,219,-108,219,-108,219,-110,219,-110,218.5,-110,218.5,-110,219,-110,219,-110,219,-110,219,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210421
20210421_NBA_DAL_DET,20210421,NBA,total,full,Detroit,Dallas,36,22,32,27,33,34,33,27,117,127,219.5,-110,219.5,-110,218,-100,218,-110,218,-103,218,-107,217.5,-110,217.5,-110,218,-105,218,-115,217.5,-110,217.5,-110,217.5,-108,217.5,-108,218,-110,218,-110,218,-110,218,-110,217.5,-110,217.5,-110,218,-105,218,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210421
20210421_NBA_San Antonio_MIA,20210421,NBA,total,full,Miami,San Antonio,27,24,26,30,27,26,19,15,107,87,215.5,-110,215.5,-110,215.5,-102,215.5,-108,215.5,-105,215.5,-105,215,-111,215,-109,215,-110,215,-110,215.5,-110,215.5,-110,215.5,-108,215.5,-108,215.5,-110,215.5,-110,215.5,-110,215.5,-110,215,-111,215,-109,215,-110,215,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210421
20210421_NBA_L.A. Clippers_Memphis,20210421,NBA,total,full,Memphis,L.A. Clippers,39,23,20,23,24,29,34,30,105,117,227,-110,227,-110,224,104,224,-114,223.5,-105,223.5,-105,223.5,-110,223.5,-110,224.5,-108,224.5,-112,223.5,-110,223.5,-110,223,-108,223,-108,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-110,223.5,-110,224.5,-108,224.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210421
20210421_NBA_Sacramento_MIN,20210421,NBA,total,full,Minnesota,Sacramento,34,25,39,27,44,26,25,33,125,128,239,-110,239,-110,240.5,-105,240.5,-105,241,-105,241,-105,241,-110,241,-110,239.5,-110,239.5,-110,241,-110,241,-110,241,-108,241,-108,241,-110,241,-110,241,-110,241,-110,241,-110,241,-110,239.5,-110,239.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210421
20210421_NBA_Portland_DEN,20210421,NBA,total,full,Denver,Portland,35,25,22,24,36,21,27,21,106,105,228.5,-110,228.5,-110,229.5,-100,229.5,-110,230,-105,230,-105,230,-110,230,-110,230,-110,230,-110,230,-110,230,-110,230.5,-108,230.5,-108,229.5,-110,229.5,-110,229.5,-110,229.5,-110,230,-110,230,-110,230,-110,230,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210421
