Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20200911,NBA,spread,full,Denver,LA,23,21,29,38,28,28,24,25,111,105,+8 -110,-8 -110,+8½ +100,-8½ -110,+8½ +100,-8½ -110,+9 -103,-9 -117,+8½ -110,-8½ -110,+8½ -105,-8½ -115,+8½ -105,-8½ -105,+8½ -105,-8½ -115,+8½ -110,-8½ -110,+9 -103,-9 -117,+8½ -110,-8½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200911
20200911,NBA,spread,full,Boston,Toronto,26,24,22,20,27,19,25,16,92,87,-2 -110,+2 -110,-3 +101,+3 -111,-3 -104,+3 -106,-3½ -109,+3½ -116,-3 -110,+3 -110,-3½ -105,+3½ -115,-2½ -105,+2½ -105,-2½ -110,+2½ -110,-3½ -110,+3½ -110,-3½ -109,+3½ -116,-3 -110,+3 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200911
