Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190406,NBA,spread,full,Brooklyn,Milwaukee,34,32,42,25,26,39,31,32,133,128,+7 -113,-7 -107,+3½ -104,-3½ -106,+3½ -109,-3½ -101,+3½ -115,-3½ -105,+3½ -110,-3½ -110,+3½ -115,-3½ -105,+3 -105,-3 -105,+3½ -110,-3½ -110,+3½ -110,-3½ -110,+3½ -115,-3½ -105,+3½ -110,-3½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190406
20190406,NBA,spread,full,Philadelphia,Chicago,24,33,29,30,20,29,19,28,116,96,-9 -110,+9 -110,-10 -105,+10 -105,-10½ -102,+10½ -108,-10½ -105,+10½ -115,-10 -112,+10 -108,-10½ -110,+10½ -110,-10½ -105,+10½ -105,-10½ -110,+10½ -110,-10 -110,+10 -110,-10½ -105,+10½ -115,-10 -112,+10 -108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190406
